t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773250563,427,0.48481932470190237,0.0,0.0,0.0,events/second
1773250593,427,0.4688480563936433,0.0,0.0,0.0,events/second
1773250623,427,0.4538893548738695,0.0,0.0,0.0,events/second
1773250653,427,0.4398605374883461,0.0,0.0,0.0,events/second
1773250683,427,0.42667170266378013,0.0,0.0,0.0,events/second
1773250713,427,0.41425043563482894,0.0,0.0,0.0,events/second
1773250743,427,0.40253357156382485,0.0,0.0,0.0,events/second
1773250773,427,0.3914579723006374,0.0,0.0,0.0,events/second
1773250803,427,0.38097668773241006,0.0,0.0,0.0,events/second
1773250833,427,0.3710405840121511,0.0,0.0,0.0,events/second
1773250863,427,0.3616104956266506,0.0,0.0,0.0,events/second
1773250893,427,0.3526475985932844,0.0,0.0,0.0,events/second
1773250923,427,0.344119086026274,0.0,0.0,0.0,events/second
1773250953,427,0.3359923435607009,0.0,0.0,0.0,events/second
1773250983,427,0.3282416918468447,0.0,0.0,0.0,events/second
1773251013,427,0.320839561664197,0.0,0.0,0.0,events/second
1773251043,427,0.3137636398434882,0.0,0.0,0.0,events/second
1773251073,427,0.30699551176652673,0.0,0.0,0.0,events/second
1773251103,427,0.30051248268532404,0.0,0.0,0.0,events/second
1773251133,427,0.2942954434475166,0.0,0.0,0.0,events/second
1773251163,427,0.2883308465514706,0.0,0.0,0.0,events/second
1773251193,427,0.28260412389525086,0.0,0.0,0.0,events/second
1773251223,427,0.27710044009209356,0.0,0.0,0.0,events/second
1773251253,427,0.27180785909722577,0.0,0.0,0.0,events/second
1773251283,427,0.26671363984817364,0.0,0.0,0.0,events/second
1773251313,427,0.26180617737409495,0.0,0.0,0.0,events/second
1773251343,427,0.25707676601760726,0.0,0.0,0.0,events/second
1773251373,427,0.25251459196285414,0.0,0.0,0.0,events/second
1773251403,427,0.24811187234120335,0.0,0.0,0.0,events/second
1773251433,427,0.24385953692066853,0.0,0.0,0.0,events/second
1773251463,427,0.23975065407781035,0.0,0.0,0.0,events/second
1773251493,427,0.2357785799733205,0.0,0.0,0.0,events/second
1773251523,427,0.23193606855630236,0.0,0.0,0.0,events/second
1773251553,427,0.22821658622688326,0.0,0.0,0.0,events/second
1773251583,427,0.2246131148693898,0.0,0.0,0.0,events/second
1773251613,427,0.2211223849119093,0.0,0.0,0.0,events/second
1773251643,427,0.21773807855450078,0.0,0.0,0.0,events/second
1773251673,427,0.2144563932914989,0.0,0.0,0.0,events/second
1773251703,427,0.2112722656970459,0.0,0.0,0.0,events/second
1773251733,427,0.2081812610053494,0.0,0.0,0.0,events/second
1773251763,427,0.20517973148183224,0.0,0.0,0.0,events/second
1773251793,427,0.20226377501215986,0.0,0.0,0.0,events/second
1773251823,427,0.1994288153508162,0.0,0.0,0.0,events/second
1773251853,427,0.1966715321233928,0.0,0.0,0.0,events/second
1773251883,427,0.19399054661786946,0.0,0.0,0.0,events/second
1773251913,427,0.1913812995773251,0.0,0.0,0.0,events/second
1773251943,427,0.18884103104594557,0.0,0.0,0.0,events/second
1773251973,427,0.1863678674439295,0.0,0.0,0.0,events/second
1773252003,427,0.18395860022679097,0.0,0.0,0.0,events/second
1773252033,427,0.1816108231505447,0.0,0.0,0.0,events/second
1773252063,427,0.17932222375496387,0.0,0.0,0.0,events/second
1773252093,427,0.17708990514135478,0.0,0.0,0.0,events/second
1773252123,427,0.17491206168499004,0.0,0.0,0.0,events/second
1773252153,427,0.17278826967044172,0.0,0.0,0.0,events/second
1773252183,427,0.1707151361059776,0.0,0.0,0.0,events/second
1773252213,427,0.16869159565575215,0.0,0.0,0.0,events/second
1773252243,427,0.1667148331197686,0.0,0.0,0.0,events/second
1773252273,427,0.16478357773674815,0.0,0.0,0.0,events/second
1773252303,427,0.16289676329688513,0.0,0.0,0.0,events/second
1773252333,427,0.16105269495033417,0.0,0.0,0.0,events/second
1773252363,427,0.15924994986798527,0.0,0.0,0.0,events/second
1773252393,427,0.15748762791717508,0.0,0.0,0.0,events/second
1773252423,427,0.15576390400302872,0.0,0.0,0.0,events/second
1773252453,427,0.1540771071416265,0.0,0.0,0.0,events/second
1773252483,427,0.15242643220995164,0.0,0.0,0.0,events/second
1773252513,427,0.15081056967090498,0.0,0.0,0.0,events/second
1773252543,427,0.14922885781529505,0.0,0.0,0.0,events/second
1773252573,427,0.14767997316638704,0.0,0.0,0.0,events/second
1773252603,427,0.14616298776348494,0.0,0.0,0.0,events/second
1773252633,427,0.1446769534209997,0.0,0.0,0.0,events/second
1773252663,427,0.1432202679519263,0.0,0.0,0.0,events/second
1773252693,427,0.14179320870632023,0.0,0.0,0.0,events/second
1773252723,427,0.14039381433869477,0.0,0.0,0.0,events/second
1773252753,427,0.13902229498884283,0.0,0.0,0.0,events/second
1773252783,427,0.13767669874361474,0.0,0.0,0.0,events/second
1773252813,427,0.13635700985422347,0.0,0.0,0.0,events/second
1773252843,427,0.1350624605205232,0.0,0.0,0.0,events/second
1773252873,427,0.13379264388922515,0.0,0.0,0.0,events/second
1773252903,427,0.13254654922671977,0.0,0.0,0.0,events/second
1773252933,427,0.1313229125019946,0.0,0.0,0.0,events/second
1773252963,427,0.1301219795942833,0.0,0.0,0.0,events/second
1773252993,427,0.12894239274271632,0.0,0.0,0.0,events/second
1773253023,427,0.12778399081812616,0.0,0.0,0.0,events/second
1773253053,427,0.12664682467176339,0.0,0.0,0.0,events/second
1773253083,427,0.1255294152265405,0.0,0.0,0.0,events/second
1773253114,427,0.12443159664138746,0.0,0.0,0.0,events/second
1773253144,427,0.12335258459402741,0.0,0.0,0.0,events/second
1773253174,427,0.12229261630056293,0.0,0.0,0.0,events/second
1773253204,427,0.12125050860513549,0.0,0.0,0.0,events/second
1773253234,427,0.12022575984398859,0.0,0.0,0.0,events/second
1773253264,427,0.11921830506629201,0.0,0.0,0.0,events/second
1773253294,427,0.11822784044934186,0.0,0.0,0.0,events/second
1773253324,427,0.11725321153067231,0.0,0.0,0.0,events/second
1773253354,427,0.11629462751969458,0.0,0.0,0.0,events/second
1773253384,427,0.11535197490685935,0.0,0.0,0.0,events/second
1773253414,427,0.11442436970814754,0.0,0.0,0.0,events/second
1773253444,427,0.11351151597637987,0.0,0.0,0.0,events/second
1773253474,427,0.11261299229566643,0.0,0.0,0.0,events/second
1773253504,427,0.11172871808026763,0.0,0.0,0.0,events/second
1773253534,427,0.11085797785735331,0.0,0.0,0.0,events/second
1773253564,427,0.11000087653773408,0.0,0.0,0.0,events/second
1773253594,427,0.10915712673126374,0.0,0.0,0.0,events/second
1773253624,427,0.10832624352720129,0.0,0.0,0.0,events/second
1773253654,427,0.10750787537523071,0.0,0.0,0.0,events/second
1773253684,427,0.10670184385200683,0.0,0.0,0.0,events/second
1773253714,427,0.10590780357060653,0.0,0.0,0.0,events/second
1773253744,427,0.10512541811966776,0.0,0.0,0.0,events/second
1773253774,427,0.10435426085310982,0.0,0.0,0.0,events/second
1773253804,427,0.10359439483322733,0.0,0.0,0.0,events/second
1773253834,427,0.10284540622581717,0.0,0.0,0.0,events/second
1773253864,427,0.10210718822666226,0.0,0.0,0.0,events/second
1773253894,427,0.10137978816937475,0.0,0.0,0.0,events/second
1773253924,427,0.10066228004283861,0.0,0.0,0.0,events/second
1773253954,427,0.09995526944341022,0.0,0.0,0.0,events/second
1773253984,427,0.09925817285921192,0.0,0.0,0.0,events/second
1773254014,427,0.09857063754071022,0.0,0.0,0.0,events/second
1773254044,427,0.09789232243964412,0.0,0.0,0.0,events/second
1773254074,427,0.0972235345694878,0.0,0.0,0.0,events/second
1773254104,427,0.09656342843115288,0.0,0.0,0.0,events/second
