t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773254044,1336,0.30628727736280825,0.0,0.0,0.0,events/second
1773254074,1344,0.30601627833810857,0.0,0.0,0.0,events/second
1773254104,1348,0.30484313289178694,0.0,0.0,0.0,events/second
1773254134,1352,0.3036867279302473,0.0,0.0,0.0,events/second
1773254164,1356,0.3025460520977444,0.0,0.0,0.0,events/second
1773254194,1360,0.30142054790319694,0.0,0.0,0.0,events/second
1773254224,1364,0.3003100676767855,0.0,0.0,0.0,events/second
1773254254,1369,0.2994319836730925,0.0,0.0,0.0,events/second
1773254284,1373,0.2983482322978069,0.0,0.0,0.0,events/second
1773254314,1377,0.2972792843356419,0.0,0.0,0.0,events/second
1773254344,1381,0.2962239460010727,0.0,0.0,0.0,events/second
1773254374,1385,0.29518211566005936,0.0,0.0,0.0,events/second
1773254404,1389,0.294153369533341,0.0,0.0,0.0,events/second
1773254434,1393,0.2931376798048482,0.0,0.0,0.0,events/second
1773254464,1397,0.2921349535820274,0.0,0.0,0.0,events/second
1773254494,1401,0.2911438920744579,0.0,0.0,0.0,events/second
1773254524,1405,0.29016599203625965,0.0,0.0,0.0,events/second
1773254554,1415,0.29043105926109836,0.0,0.0,0.0,events/second
1773254584,1423,0.29028507039306045,0.0,0.0,0.0,events/second
1773254614,1431,0.290141170211069,0.0,0.0,0.0,events/second
1773254644,1439,0.289998742883865,0.0,0.0,0.0,events/second
1773254674,1447,0.28985775857828483,0.0,0.0,0.0,events/second
1773254704,1455,0.28971894644907326,0.0,0.0,0.0,events/second
1773254734,1463,0.289581899648581,0.0,0.0,0.0,events/second
1773254764,1471,0.2894460968067481,0.0,0.0,0.0,events/second
1773254794,1479,0.2893115498622379,0.0,0.0,0.0,events/second
1773254824,1487,0.28917870272510793,0.0,0.0,0.0,events/second
1773254854,1497,0.2894341899374018,0.0,0.0,0.0,events/second
1773254884,1505,0.2893019556688774,0.0,0.0,0.0,events/second
1773254914,1513,0.2891716172507179,0.0,0.0,0.0,events/second
1773254944,1521,0.2890430178912949,0.0,0.0,0.0,events/second
1773254974,1529,0.28891556098603216,0.0,0.0,0.0,events/second
1773255004,1537,0.288789204335303,0.0,0.0,0.0,events/second
1773255034,1545,0.28866434542352026,0.0,0.0,0.0,events/second
1773255064,1553,0.2885414527763153,0.0,0.0,0.0,events/second
1773255094,1561,0.28841993603011923,0.0,0.0,0.0,events/second
1773255124,1569,0.2882993581625732,0.0,0.0,0.0,events/second
1773255154,1579,0.2885455803717512,0.0,0.0,0.0,events/second
1773255184,1587,0.28842565936012665,0.0,0.0,0.0,events/second
1773255214,1595,0.2883073690801509,0.0,0.0,0.0,events/second
1773255244,1603,0.288190364407763,0.0,0.0,0.0,events/second
1773255274,1611,0.2880739812041685,0.0,0.0,0.0,events/second
