t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773250142,56,0.12148500922810002,0.0,0.0,0.0,events/second
1773250173,56,0.114056711522918,0.0,0.0,0.0,events/second
1773250203,58,0.11132603286346524,0.0,0.0,0.0,events/second
1773250233,60,0.10889077121912309,0.0,0.0,0.0,events/second
1773250263,62,0.1067070785878874,0.0,0.0,0.0,events/second
1773250293,64,0.10473793407204199,0.0,0.0,0.0,events/second
1773250323,66,0.10295559397005559,0.0,0.0,0.0,events/second
1773250353,68,0.1013321816163947,0.0,0.0,0.0,events/second
1773250383,70,0.09984671253121413,0.0,0.0,0.0,events/second
1773250413,72,0.09848437792143391,0.0,0.0,0.0,events/second
1773250443,74,0.0972291312644341,0.0,0.0,0.0,events/second
1773250473,76,0.09606927204908557,0.0,0.0,0.0,events/second
1773250503,78,0.09499330127029713,0.0,0.0,0.0,events/second
1773250533,80,0.09399348142658177,0.0,0.0,0.0,events/second
1773250563,82,0.09306201944418767,0.0,0.0,0.0,events/second
1773250593,84,0.09219261442678572,0.0,0.0,0.0,events/second
1773250623,86,0.09137747238827712,0.0,0.0,0.0,events/second
1773250653,88,0.09061376186244217,0.0,0.0,0.0,events/second
1773250683,90,0.08989549297450337,0.0,0.0,0.0,events/second
1773250713,92,0.08921898788609661,0.0,0.0,0.0,events/second
1773250743,94,0.08858113455657984,0.0,0.0,0.0,events/second
1773250773,96,0.08797757542219391,0.0,0.0,0.0,events/second
1773250803,98,0.08740665784477512,0.0,0.0,0.0,events/second
1773250833,100,0.08686507094778505,0.0,0.0,0.0,events/second
1773250863,102,0.08635129316664193,0.0,0.0,0.0,events/second
1773250893,104,0.08586292929399086,0.0,0.0,0.0,events/second
1773250923,106,0.085398303644326,0.0,0.0,0.0,events/second
1773250953,108,0.08495539087881775,0.0,0.0,0.0,events/second
1773250983,110,0.08453321110984757,0.0,0.0,0.0,events/second
1773251013,112,0.08412978355304344,0.0,0.0,0.0,events/second
1773251043,114,0.08374409370537432,0.0,0.0,0.0,events/second
1773251073,116,0.08337567848677992,0.0,0.0,0.0,events/second
1773251103,118,0.08302266342970946,0.0,0.0,0.0,events/second
1773251133,120,0.08268357231228893,0.0,0.0,0.0,events/second
1773251163,122,0.08235840513089149,0.0,0.0,0.0,events/second
1773251193,124,0.08204636369412782,0.0,0.0,0.0,events/second
1773251223,126,0.08174652097594347,0.0,0.0,0.0,events/second
1773251253,128,0.08145831640364619,0.0,0.0,0.0,events/second
1773251283,130,0.081180954350168,0.0,0.0,0.0,events/second
1773251313,132,0.08091355093072174,0.0,0.0,0.0,events/second
1773251343,134,0.08065606718860342,0.0,0.0,0.0,events/second
1773251373,136,0.08040751220107063,0.0,0.0,0.0,events/second
1773251403,138,0.08016772404479808,0.0,0.0,0.0,events/second
1773251433,140,0.07993606303492269,0.0,0.0,0.0,events/second
1773251463,142,0.07971213274132108,0.0,0.0,0.0,events/second
1773251493,144,0.07949590297377268,0.0,0.0,0.0,events/second
1773251523,146,0.07928674398874849,0.0,0.0,0.0,events/second
1773251553,148,0.0790842124672859,0.0,0.0,0.0,events/second
1773251583,150,0.07888759947212734,0.0,0.0,0.0,events/second
1773251613,152,0.07869733872469362,0.0,0.0,0.0,events/second
1773251643,154,0.07851275657328129,0.0,0.0,0.0,events/second
1773251673,156,0.07833397257587536,0.0,0.0,0.0,events/second
1773251703,158,0.07816048675084238,0.0,0.0,0.0,events/second
1773251733,160,0.07799210318890083,0.0,0.0,0.0,events/second
1773251763,162,0.07782865936614417,0.0,0.0,0.0,events/second
1773251793,164,0.07766998286322886,0.0,0.0,0.0,events/second
1773251823,166,0.0775154676305499,0.0,0.0,0.0,events/second
1773251853,168,0.07736495719852865,0.0,0.0,0.0,events/second
1773251883,170,0.07721898233102185,0.0,0.0,0.0,events/second
1773251913,172,0.07707679862828277,0.0,0.0,0.0,events/second
1773251943,174,0.07693827961080353,0.0,0.0,0.0,events/second
1773251973,176,0.07680356224193963,0.0,0.0,0.0,events/second
1773252003,178,0.07667234685463706,0.0,0.0,0.0,events/second
1773252033,180,0.07654445803735578,0.0,0.0,0.0,events/second
1773252063,182,0.07641982037803721,0.0,0.0,0.0,events/second
1773252093,184,0.07629796811685553,0.0,0.0,0.0,events/second
1773252123,186,0.07617894435996063,0.0,0.0,0.0,events/second
1773252153,188,0.0760633167988496,0.0,0.0,0.0,events/second
1773252183,190,0.07595030206263188,0.0,0.0,0.0,events/second
1773252213,190,0.0750501812549686,0.0,0.0,0.0,events/second
1773252243,192,0.0749516121819261,0.0,0.0,0.0,events/second
1773252273,194,0.07485519268858629,0.0,0.0,0.0,events/second
1773252303,196,0.07476114588677836,0.0,0.0,0.0,events/second
1773252333,198,0.07466911378662155,0.0,0.0,0.0,events/second
1773252363,200,0.07457920383337728,0.0,0.0,0.0,events/second
1773252393,202,0.07449154429594718,0.0,0.0,0.0,events/second
