t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773258976,12,0.001291065329890856,0.0,0.0,0.0,events/second
1773259006,12,0.0012869111396626753,0.0,0.0,0.0,events/second
1773259036,12,0.0012827831696716795,0.0,0.0,0.0,events/second
1773259066,12,0.001278680744757977,0.0,0.0,0.0,events/second
1773259096,12,0.0012746053185069388,0.0,0.0,0.0,events/second
1773259126,12,0.001270554906825755,0.0,0.0,0.0,events/second
1773259156,12,0.001266530259448078,0.0,0.0,0.0,events/second
1773259186,12,0.001262531365712845,0.0,0.0,0.0,events/second
1773259216,12,0.001258558313195463,0.0,0.0,0.0,events/second
1773259246,12,0.0012546093228481571,0.0,0.0,0.0,events/second
1773259276,12,0.0012506860616634528,0.0,0.0,0.0,events/second
1773259306,12,0.0012467860474726098,0.0,0.0,0.0,events/second
1773259336,12,0.001242910560704952,0.0,0.0,0.0,events/second
1773259366,12,0.0012390589687885658,0.0,0.0,0.0,events/second
1773259396,12,0.0012352305338428887,0.0,0.0,0.0,events/second
1773259426,12,0.0012314259895414147,0.0,0.0,0.0,events/second
1773259456,12,0.0012276453368074314,0.0,0.0,0.0,events/second
1773259486,12,0.0012238881584386147,0.0,0.0,0.0,events/second
1773259516,12,0.0012201537820379937,0.0,0.0,0.0,events/second
1773259546,12,0.0012164420059799779,0.0,0.0,0.0,events/second
1773259576,12,0.0012127519582406832,0.0,0.0,0.0,events/second
1773259606,12,0.0012090849995897812,0.0,0.0,0.0,events/second
1773259636,12,0.001205439301106416,0.0,0.0,0.0,events/second
1773259666,12,0.001201815792486038,0.0,0.0,0.0,events/second
1773259696,12,0.001198214383541358,0.0,0.0,0.0,events/second
1773259726,12,0.001194634005548805,0.0,0.0,0.0,events/second
1773259756,12,0.0011910747252705384,0.0,0.0,0.0,events/second
1773259786,12,0.0011875376325158643,0.0,0.0,0.0,events/second
1773259816,12,0.0011840214241275774,0.0,0.0,0.0,events/second
1773259846,12,0.0011805262518688857,0.0,0.0,0.0,events/second
1773259877,12,0.0011770507783278317,0.0,0.0,0.0,events/second
1773259907,12,0.0011735966629120643,0.0,0.0,0.0,events/second
1773259937,12,0.0011701618863009633,0.0,0.0,0.0,events/second
1773259967,12,0.0011667480425265563,0.0,0.0,0.0,events/second
1773259997,12,0.00116335293270962,0.0,0.0,0.0,events/second
1773260027,12,0.001159978505728593,0.0,0.0,0.0,events/second
1773260057,12,0.0011566227595362463,0.0,0.0,0.0,events/second
1773260087,12,0.0011532854040269185,0.0,0.0,0.0,events/second
1773260117,12,0.0011499680489015316,0.0,0.0,0.0,events/second
1773260147,12,0.0011466709654757248,0.0,0.0,0.0,events/second
1773260177,12,0.001143391522522434,0.0,0.0,0.0,events/second
1773260207,12,0.0011401312017661077,0.0,0.0,0.0,events/second
1773260237,12,0.0011368893971526925,0.0,0.0,0.0,events/second
1773260267,12,0.0011336653132919929,0.0,0.0,0.0,events/second
1773260297,12,0.0011304596038849454,0.0,0.0,0.0,events/second
1773260327,12,0.001127271908747272,0.0,0.0,0.0,events/second
1773260357,12,0.0011241036408913953,0.0,0.0,0.0,events/second
1773260387,12,0.0011209531162661762,0.0,0.0,0.0,events/second
1773260417,12,0.001117819326316624,0.0,0.0,0.0,events/second
1773260447,12,0.0011147038596256065,0.0,0.0,0.0,events/second
1773260477,12,0.0011116054675368167,0.0,0.0,0.0,events/second
1773260507,12,0.0011085238574432214,0.0,0.0,0.0,events/second
1773260537,12,0.0011054595408287017,0.0,0.0,0.0,events/second
1773260567,12,0.0011024115069439844,0.0,0.0,0.0,events/second
1773260597,12,0.0010993802723603219,0.0,0.0,0.0,events/second
1773260627,12,0.0010963656145745375,0.0,0.0,0.0,events/second
1773260657,12,0.0010933685175213636,0.0,0.0,0.0,events/second
1773260687,12,0.0010903868078999148,0.0,0.0,0.0,events/second
1773260717,12,0.0010874209500567104,0.0,0.0,0.0,events/second
1773260747,12,0.0010844717314149389,0.0,0.0,0.0,events/second
1773260777,12,0.0010815381680103616,0.0,0.0,0.0,events/second
1773260807,12,0.0010786206946961498,0.0,0.0,0.0,events/second
1773260837,12,0.0010757189370843208,0.0,0.0,0.0,events/second
1773260867,12,0.0010728326826689133,0.0,0.0,0.0,events/second
1773260897,12,0.001069961469523097,0.0,0.0,0.0,events/second
1773260927,12,0.0010671063400798462,0.0,0.0,0.0,events/second
1773260957,12,0.0010642662742893676,0.0,0.0,0.0,events/second
1773260987,12,0.0010614413429619702,0.0,0.0,0.0,events/second
1773261017,12,0.0010586306646305054,0.0,0.0,0.0,events/second
1773261047,12,0.0010558350009563081,0.0,0.0,0.0,events/second
1773261077,12,0.001053054727392712,0.0,0.0,0.0,events/second
1773261107,12,0.0010502884675383302,0.0,0.0,0.0,events/second
1773261137,12,0.0010475371047481712,0.0,0.0,0.0,events/second
1773261167,12,0.001044800511982383,0.0,0.0,0.0,events/second
1773261197,12,0.0010420775280933644,0.0,0.0,0.0,events/second
1773261227,12,0.001039369096906278,0.0,0.0,0.0,events/second
1773261257,12,0.0010366750683475214,0.0,0.0,0.0,events/second
1773261287,12,0.0010339947854972249,0.0,0.0,0.0,events/second
1773261317,12,0.0010313285219446368,0.0,0.0,0.0,events/second
1773261347,12,0.0010286755252795245,0.0,0.0,0.0,events/second
1773261377,12,0.0010260363874968086,0.0,0.0,0.0,events/second
1773261407,12,0.0010234107960198366,0.0,0.0,0.0,events/second
1773261437,12,0.0010207987250066585,0.0,0.0,0.0,events/second
1773261467,12,0.0010181999709964718,0.0,0.0,0.0,events/second
1773261497,12,0.0010156143285131103,0.0,0.0,0.0,events/second
1773261527,12,0.0010130416417884066,0.0,0.0,0.0,events/second
1773261557,12,0.001010481674878954,0.0,0.0,0.0,events/second
1773261587,12,0.0010079350790265437,0.0,0.0,0.0,events/second
1773261617,12,0.0010054003802050732,0.0,0.0,0.0,events/second
1773261647,12,0.001002879328840264,0.0,0.0,0.0,events/second
1773261677,12,0.0010003708954541017,0.0,0.0,0.0,events/second
1773261707,12,9.978746370387862E-4,0.0,0.0,0.0,events/second
1773261737,12,9.953910215015419E-4,0.0,0.0,0.0,events/second
1773261767,12,9.929193370144574E-4,0.0,0.0,0.0,events/second
1773261797,12,9.904604204911483E-4,0.0,0.0,0.0,events/second
