t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773260117,220,0.021085044376171373,0.0,0.0,0.0,events/second
1773260147,220,0.021024584377382093,0.0,0.0,0.0,events/second
1773260177,220,0.020964447171127835,0.0,0.0,0.0,events/second
1773260207,220,0.020904663045919872,0.0,0.0,0.0,events/second
1773260237,220,0.020845217452170637,0.0,0.0,0.0,events/second
1773260267,220,0.020786096002862867,0.0,0.0,0.0,events/second
1773260297,220,0.020727311567554915,0.0,0.0,0.0,events/second
1773260327,220,0.020668861947543728,0.0,0.0,0.0,events/second
1773260357,220,0.0206107603577597,0.0,0.0,0.0,events/second
1773260387,220,0.020552988787926448,0.0,0.0,0.0,events/second
1773260417,220,0.020495524863958597,0.0,0.0,0.0,events/second
1773260447,220,0.020438394421403952,0.0,0.0,0.0,events/second
1773260477,220,0.02038158089981331,0.0,0.0,0.0,events/second
1773260507,220,0.020325070855527455,0.0,0.0,0.0,events/second
1773260537,220,0.02026887940999177,0.0,0.0,0.0,events/second
1773260567,220,0.02021298755264438,0.0,0.0,0.0,events/second
1773260597,221,0.020249029022852905,0.0,0.0,0.0,events/second
1773260627,223,0.020376243991538468,0.0,0.0,0.0,events/second
1773260657,224,0.020411658314729596,0.0,0.0,0.0,events/second
1773260687,226,0.020537738241618066,0.0,0.0,0.0,events/second
1773260717,227,0.02057249884859408,0.0,0.0,0.0,events/second
1773260747,227,0.02051669893341104,0.0,0.0,0.0,events/second
1773260777,227,0.02046119281170381,0.0,0.0,0.0,events/second
1773260807,227,0.02040599380344167,0.0,0.0,0.0,events/second
1773260837,227,0.020351089348422273,0.0,0.0,0.0,events/second
1773260867,227,0.02029647978865346,0.0,0.0,0.0,events/second
1773260897,227,0.020242157759008377,0.0,0.0,0.0,events/second
1773260927,227,0.020188134455488622,0.0,0.0,0.0,events/second
1773260957,228,0.02022309779845075,0.0,0.0,0.0,events/second
1773260987,228,0.020169412310100363,0.0,0.0,0.0,events/second
1773261017,228,0.020115998578831628,0.0,0.0,0.0,events/second
1773261047,228,0.020062870996667505,0.0,0.0,0.0,events/second
1773261077,228,0.020010034594410184,0.0,0.0,0.0,events/second
1773261107,228,0.01995746730724733,0.0,0.0,0.0,events/second
1773261137,228,0.019905180533394108,0.0,0.0,0.0,events/second
1773261167,228,0.019853175375656316,0.0,0.0,0.0,events/second
1773261197,228,0.019801429464098724,0.0,0.0,0.0,events/second
1773261227,228,0.019749956946035877,0.0,0.0,0.0,events/second
1773261257,228,0.0196987594744167,0.0,0.0,0.0,events/second
1773261287,228,0.019647824919114574,0.0,0.0,0.0,events/second
1773261317,228,0.0195971557729064,0.0,0.0,0.0,events/second
1773261347,228,0.01954674048926647,0.0,0.0,0.0,events/second
1773261377,228,0.019496585269970036,0.0,0.0,0.0,events/second
