t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773256975,13,0.0017826150404363825,0.0,0.0,0.0,events/second
1773257005,13,0.0017753091193451408,0.0,0.0,0.0,events/second
1773257035,13,0.0017680614667219552,0.0,0.0,0.0,events/second
1773257065,13,0.001760871427568016,0.0,0.0,0.0,events/second
1773257095,13,0.001753741267801057,0.0,0.0,0.0,events/second
1773257125,13,0.001746667792124624,0.0,0.0,0.0,events/second
1773257155,13,0.0017396528357028292,0.0,0.0,0.0,events/second
1773257185,13,0.001732693182513537,0.0,0.0,0.0,events/second
1773257215,13,0.0017257912955385972,0.0,0.0,0.0,events/second
1773257245,13,0.0017189408909126962,0.0,0.0,0.0,events/second
1773257275,13,0.0017121471289930769,0.0,0.0,0.0,events/second
1773257305,13,0.001705405306469419,0.0,0.0,0.0,events/second
1773257335,13,0.0016987158153825928,0.0,0.0,0.0,events/second
1773257365,13,0.0016920783175170798,0.0,0.0,0.0,events/second
1773257395,13,0.001685492895319728,0.0,0.0,0.0,events/second
1773257425,13,0.0016789588566647417,0.0,0.0,0.0,events/second
1773257455,13,0.0016724751271762395,0.0,0.0,0.0,events/second
1773257485,13,0.001666042046314866,0.0,0.0,0.0,events/second
1773257515,13,0.0016596591004517172,0.0,0.0,0.0,events/second
1773257545,13,0.0016533231158487054,0.0,0.0,0.0,events/second
1773257575,13,0.0016470364056617446,0.0,0.0,0.0,events/second
1773257605,13,0.0016407986885782593,0.0,0.0,0.0,events/second
1773257635,13,0.0016346078578761034,0.0,0.0,0.0,events/second
1773257665,13,0.0016284634639720016,0.0,0.0,0.0,events/second
1773257695,13,0.0016223641991334706,0.0,0.0,0.0,events/second
1773257725,13,0.001616310807491477,0.0,0.0,0.0,events/second
1773257755,13,0.00161030071987746,0.0,0.0,0.0,events/second
1773257785,13,0.001604336239321025,0.0,0.0,0.0,events/second
1773257815,13,0.001598416100606219,0.0,0.0,0.0,events/second
1773257845,13,0.0015925389880052075,0.0,0.0,0.0,events/second
1773257875,13,0.001586704723269756,0.0,0.0,0.0,events/second
1773257905,13,0.0015809131075700798,0.0,0.0,0.0,events/second
1773257935,13,0.0015751648939425966,0.0,0.0,0.0,events/second
1773257965,13,0.0015694581103242085,0.0,0.0,0.0,events/second
1773257995,13,0.001563793353637625,0.0,0.0,0.0,events/second
1773258025,13,0.0015581688371155912,0.0,0.0,0.0,events/second
1773258055,13,0.0015525833311817424,0.0,0.0,0.0,events/second
1773258085,13,0.0015470393546607492,0.0,0.0,0.0,events/second
1773258115,13,0.001541532664848784,0.0,0.0,0.0,events/second
1773258145,13,0.0015360655501319926,0.0,0.0,0.0,events/second
1773258175,13,0.001530636568491166,0.0,0.0,0.0,events/second
1773258205,13,0.001525248180533308,0.0,0.0,0.0,events/second
1773258235,13,0.0015198945904492957,0.0,0.0,0.0,events/second
1773258265,13,0.0015145797707497675,0.0,0.0,0.0,events/second
1773258295,13,0.001509302707307324,0.0,0.0,0.0,events/second
1773258556,15,0.0016903045750946526,0.0,0.0,0.0,events/second
1773258586,15,0.0016846089580061134,0.0,0.0,0.0,events/second
1773258616,15,0.0016789509871358683,0.0,0.0,0.0,events/second
1773258646,15,0.0016733304360753954,0.0,0.0,0.0,events/second
1773258676,15,0.0016677466188063134,0.0,0.0,0.0,events/second
1773258706,15,0.0016622017789661527,0.0,0.0,0.0,events/second
1773258736,15,0.0016566928656119877,0.0,0.0,0.0,events/second
1773258766,15,0.0016512186629997025,0.0,0.0,0.0,events/second
1773258796,15,0.001645780931086064,0.0,0.0,0.0,events/second
1773258826,15,0.0016403794332918952,0.0,0.0,0.0,events/second
1773258856,15,0.0016350144944445321,0.0,0.0,0.0,events/second
1773258886,15,0.0016296832956960955,0.0,0.0,0.0,events/second
1773258916,15,0.0016243883432604715,0.0,0.0,0.0,events/second
1773258946,15,0.001619126195412533,0.0,0.0,0.0,events/second
1773258976,15,0.00161389928555573,0.0,0.0,0.0,events/second
1773259006,15,0.0016087061054021019,0.0,0.0,0.0,events/second
1773259036,15,0.0016035457194493298,0.0,0.0,0.0,events/second
1773259066,15,0.0015984172677494149,0.0,0.0,0.0,events/second
1773259096,15,0.001593322558392304,0.0,0.0,0.0,events/second
1773259126,15,0.001588259129554037,0.0,0.0,0.0,events/second
1773259156,15,0.0015832279031553808,0.0,0.0,0.0,events/second
1773259186,15,0.0015782288759375327,0.0,0.0,0.0,events/second
1773259216,15,0.0015732621541752366,0.0,0.0,0.0,events/second
1773259246,15,0.0015683255130656297,0.0,0.0,0.0,events/second
1773259276,15,0.0015634210375368009,0.0,0.0,0.0,events/second
1773259306,15,0.0015585456252776178,0.0,0.0,0.0,events/second
1773259336,15,0.0015537008670011235,0.0,0.0,0.0,events/second
1773259366,15,0.0015488859715610142,0.0,0.0,0.0,events/second
1773259396,15,0.001544100067897366,0.0,0.0,0.0,events/second
1773259426,15,0.0015393439974687128,0.0,0.0,0.0,events/second
1773259456,15,0.001534617812705395,0.0,0.0,0.0,events/second
1773259486,15,0.0015299209660175198,0.0,0.0,0.0,events/second
1773259516,15,0.0015252526192687885,0.0,0.0,0.0,events/second
1773259546,15,0.0015206125228838902,0.0,0.0,0.0,events/second
1773259576,15,0.001515999615379659,0.0,0.0,0.0,events/second
1773259606,15,0.0015114155527541499,0.0,0.0,0.0,events/second
1773259636,15,0.0015068580718267058,0.0,0.0,0.0,events/second
1773259666,15,0.0015023283157099797,0.0,0.0,0.0,events/second
1773259696,15,0.0014978262039913647,0.0,0.0,0.0,events/second
1773259726,15,0.0014933504086135842,0.0,0.0,0.0,events/second
1773259756,15,0.0014889009439904453,0.0,0.0,0.0,events/second
1773259786,15,0.0014844792358447339,0.0,0.0,0.0,events/second
1773259816,15,0.0014800836523269564,0.0,0.0,0.0,events/second
1773259846,15,0.0014757143453371366,0.0,0.0,0.0,events/second
1773259877,15,0.0014713696787495884,0.0,0.0,0.0,events/second
1773259907,15,0.0014670517038171938,0.0,0.0,0.0,events/second
1773259937,15,0.0014627579122705105,0.0,0.0,0.0,events/second
1773259967,15,0.001458490271758337,0.0,0.0,0.0,events/second
1773259997,15,0.0014542460738947265,0.0,0.0,0.0,events/second
1773260027,15,0.0014500277184471104,0.0,0.0,0.0,events/second
1773260057,15,0.0014458327022806939,0.0,0.0,0.0,events/second
1773260087,15,0.00144166069794213,0.0,0.0,0.0,events/second
1773260117,15,0.0014375137029795809,0.0,0.0,0.0,events/second
1773260147,15,0.0014333920487433632,0.0,0.0,0.0,events/second
1773260177,15,0.0014292924450006207,0.0,0.0,0.0,events/second
1773260207,15,0.0014252167368836379,0.0,0.0,0.0,events/second
1773260237,15,0.0014211641798325153,0.0,0.0,0.0,events/second
1773260267,15,0.0014171337844729192,0.0,0.0,0.0,events/second
1773260297,15,0.0014131263472287976,0.0,0.0,0.0,events/second
1773260327,15,0.001409141440074119,0.0,0.0,0.0,events/second
1773260357,15,0.0014051808110066514,0.0,0.0,0.0,events/second
1773260387,15,0.0014012423708822208,0.0,0.0,0.0,events/second
1773260417,15,0.0013973248449401809,0.0,0.0,0.0,events/second
1773260447,15,0.0013934302339824068,0.0,0.0,0.0,events/second
1773260477,15,0.0013895569557075228,0.0,0.0,0.0,events/second
1773260507,15,0.0013857046709532007,0.0,0.0,0.0,events/second
1773260537,15,0.001381874005678864,0.0,0.0,0.0,events/second
1773260567,15,0.0013780636867046837,0.0,0.0,0.0,events/second
1773260597,15,0.0013742743737065962,0.0,0.0,0.0,events/second
1773260627,15,0.0013705057851923692,0.0,0.0,0.0,events/second
1773260657,15,0.0013667591487312271,0.0,0.0,0.0,events/second
1773260687,15,0.001363031747969052,0.0,0.0,0.0,events/second
1773260717,15,0.0013593241606328374,0.0,0.0,0.0,events/second
1773260747,15,0.0013556373635556398,0.0,0.0,0.0,events/second
1773260777,15,0.0013519701629544276,0.0,0.0,0.0,events/second
1773260807,15,0.0013483230567821578,0.0,0.0,0.0,events/second
1773260837,15,0.0013446956193590618,0.0,0.0,0.0,events/second
1773260867,15,0.0013410875478352192,0.0,0.0,0.0,events/second
1773260897,15,0.00133749827730077,0.0,0.0,0.0,events/second
1773260927,15,0.001333929122068701,0.0,0.0,0.0,events/second
1773260957,15,0.0013303787928816712,0.0,0.0,0.0,events/second
1773260987,15,0.0013268473895204865,0.0,0.0,0.0,events/second
1773261017,15,0.0013233337970493457,0.0,0.0,0.0,events/second
1773261047,15,0.0013198389767264114,0.0,0.0,0.0,events/second
1773261077,15,0.0013163634007714777,0.0,0.0,0.0,events/second
1773261107,15,0.0013129053335524667,0.0,0.0,0.0,events/second
1773261137,15,0.0013094658973219855,0.0,0.0,0.0,events/second
1773261167,15,0.0013060449052774265,0.0,0.0,0.0,events/second
1773261197,15,0.0013026409601976823,0.0,0.0,0.0,events/second
1773261227,15,0.0012992551958940304,0.0,0.0,0.0,events/second
1773261257,15,0.0012958874368153887,0.0,0.0,0.0,events/second
1773261287,15,0.0012925368501953969,0.0,0.0,0.0,events/second
1773261317,15,0.0012892038020889192,0.0,0.0,0.0,events/second
1773261347,15,0.0012858873366919626,0.0,0.0,0.0,events/second
1773261377,15,0.0012825881939577972,0.0,0.0,0.0,events/second
1773261407,15,0.0012793059855173586,0.0,0.0,0.0,events/second
1773261437,15,0.0012760406821337123,0.0,0.0,0.0,events/second
1773261467,15,0.0012727920255679967,0.0,0.0,0.0,events/second
1773261497,15,0.0012695597598687475,0.0,0.0,0.0,events/second
1773261527,15,0.001266343687003781,0.0,0.0,0.0,events/second
1773261557,15,0.001263143509845812,0.0,0.0,0.0,events/second
1773261587,15,0.001259960060706966,0.0,0.0,0.0,events/second
1773261617,15,0.001256791481268157,0.0,0.0,0.0,events/second
1773261647,15,0.001253639967139893,0.0,0.0,0.0,events/second
1773261677,15,0.001250504217306065,0.0,0.0,0.0,events/second
1773261707,15,0.0012473836918424608,0.0,0.0,0.0,events/second
1773261737,15,0.0012442789735269781,0.0,0.0,0.0,events/second
1773261767,15,0.001241189157505473,0.0,0.0,0.0,events/second
1773261797,15,0.0012381153246022142,0.0,0.0,0.0,events/second
1773261827,15,0.0012350565841239473,0.0,0.0,0.0,events/second
1773261857,15,0.0012320129192689684,0.0,0.0,0.0,events/second
1773261887,15,0.0012289842697569184,0.0,0.0,0.0,events/second
1773261917,15,0.0012259698862337202,0.0,0.0,0.0,events/second
1773261947,15,0.0012229706452439148,0.0,0.0,0.0,events/second
1773261977,15,0.0012199857552965068,0.0,0.0,0.0,events/second
1773262007,15,0.0012170146287858773,0.0,0.0,0.0,events/second
1773262037,15,0.0012140587853006664,0.0,0.0,0.0,events/second
1773262067,15,0.0012111168031750993,0.0,0.0,0.0,events/second
1773262097,15,0.0012081886829070267,0.0,0.0,0.0,events/second
1773262127,15,0.0012052754979705639,0.0,0.0,0.0,events/second
1773262157,15,0.0012023751173729322,0.0,0.0,0.0,events/second
1773262187,17,0.001359421583549422,0.0,0.0,0.0,events/second
1774428720,0,0.0,0.0,0.0,0.0,events/second
1774428752,0,0.0,0.0,0.0,0.0,events/second
1774428782,0,0.0,0.0,0.0,0.0,events/second
1774428812,0,0.0,0.0,0.0,0.0,events/second
1774428842,0,0.0,0.0,0.0,0.0,events/second
1774428872,0,0.0,0.0,0.0,0.0,events/second
1774428902,0,0.0,0.0,0.0,0.0,events/second
1774428932,0,0.0,0.0,0.0,0.0,events/second
1774428962,0,0.0,0.0,0.0,0.0,events/second
1774428992,0,0.0,0.0,0.0,0.0,events/second
1774429022,0,0.0,0.0,0.0,0.0,events/second
1774429052,0,0.0,0.0,0.0,0.0,events/second
1774429082,0,0.0,0.0,0.0,0.0,events/second
1774429112,0,0.0,0.0,0.0,0.0,events/second
1774429142,0,0.0,0.0,0.0,0.0,events/second
1774429172,0,0.0,0.0,0.0,0.0,events/second
1774429202,0,0.0,0.0,0.0,0.0,events/second
1774429232,0,0.0,0.0,0.0,0.0,events/second
1774430430,0,0.0,0.0,0.0,0.0,events/second
1774430463,0,0.0,0.0,0.0,0.0,events/second
1774430493,0,0.0,0.0,0.0,0.0,events/second
1774430523,0,0.0,0.0,0.0,0.0,events/second
1774430553,0,0.0,0.0,0.0,0.0,events/second
1774430583,0,0.0,0.0,0.0,0.0,events/second
1774430613,0,0.0,0.0,0.0,0.0,events/second
1774430643,2,0.009213291927816659,0.0,0.0,0.0,events/second
1774430673,2,0.008094265341461565,0.0,0.0,0.0,events/second
1774430703,2,0.00721772655597832,0.0,0.0,0.0,events/second
1774430733,2,0.006512401350657192,0.0,0.0,0.0,events/second
1774430763,2,0.005932772206181043,0.0,0.0,0.0,events/second
1774430793,2,0.005447728448465932,0.0,0.0,0.0,events/second
1774430823,2,0.005036027676529532,0.0,0.0,0.0,events/second
1774430853,2,0.0046822208972645205,0.0,0.0,0.0,events/second
1774430883,2,0.0043748499516697865,0.0,0.0,0.0,events/second
1774430913,2,0.004105402734651745,0.0,0.0,0.0,events/second
1774430943,2,0.0038671365423188137,0.0,0.0,0.0,events/second
1774431030,3,0.16163893256881712,0.0,0.0,0.0,events/second
1774431063,3,0.06144529647837896,0.0,0.0,0.0,events/second
1774431093,3,0.038051387096916946,0.0,0.0,0.0,events/second
1774431123,3,0.027559874102085522,0.0,0.0,0.0,events/second
1774431153,3,0.021603506376977742,0.0,0.0,0.0,events/second
1774431183,3,0.01776423172735167,0.0,0.0,0.0,events/second
1774431213,3,0.015083809863526611,0.0,0.0,0.0,events/second
1774431243,3,0.013106346092297324,0.0,0.0,0.0,events/second
1774431273,3,0.011586825223244578,0.0,0.0,0.0,events/second
1774431303,3,0.010383220489196808,0.0,0.0,0.0,events/second
1774431333,3,0.009406088341821803,0.0,0.0,0.0,events/second
1774431363,3,0.00859716464558569,0.0,0.0,0.0,events/second
1774431393,3,0.007916183353547457,0.0,0.0,0.0,events/second
1774431423,3,0.007335305048170651,0.0,0.0,0.0,events/second
1774431453,3,0.006833706064732698,0.0,0.0,0.0,events/second
1774431483,3,0.006396446280456126,0.0,0.0,0.0,events/second
1774431513,3,0.006011845649287302,0.0,0.0,0.0,events/second
1774431543,3,0.0056708565342802626,0.0,0.0,0.0,events/second
1774431573,3,0.005366460108057356,0.0,0.0,0.0,events/second
1774431603,4,0.00679077869106153,0.0,0.0,0.0,events/second
1774431633,4,0.006461537846201242,0.0,0.0,0.0,events/second
1774431663,4,0.006162728071906348,0.0,0.0,0.0,events/second
1774431693,4,0.005890411232505642,0.0,0.0,0.0,events/second
1774431723,4,0.005641079459021005,0.0,0.0,0.0,events/second
1774431753,4,0.005412054961839491,0.0,0.0,0.0,events/second
1774431783,4,0.0052008978859235284,0.0,0.0,0.0,events/second
1774431813,4,0.0050055247509618326,0.0,0.0,0.0,events/second
1774431843,4,0.004824381828696738,0.0,0.0,0.0,events/second
1774431873,4,0.004655854244903442,0.0,0.0,0.0,events/second
1774431903,4,0.004498706033134853,0.0,0.0,0.0,events/second
1774431933,4,0.004351794209013266,0.0,0.0,0.0,events/second
1774431963,4,0.004214174306018338,0.0,0.0,0.0,events/second
1774431993,4,0.00408502807045268,0.0,0.0,0.0,events/second
1774432023,4,0.003963538301374928,0.0,0.0,0.0,events/second
1774432053,4,0.0038490660073032873,0.0,0.0,0.0,events/second
1774432083,4,0.0037410418074399657,0.0,0.0,0.0,events/second
1774432113,4,0.0036388961327433935,0.0,0.0,0.0,events/second
1774432143,4,0.0035422066123418972,0.0,0.0,0.0,events/second
1774432173,4,0.003450494164540314,0.0,0.0,0.0,events/second
1774432203,4,0.0033634281134149015,0.0,0.0,0.0,events/second
1774432233,4,0.003280637740780894,0.0,0.0,0.0,events/second
1774432263,4,0.0032018087811853495,0.0,0.0,0.0,events/second
1774432293,4,0.00312671125982057,0.0,0.0,0.0,events/second
1774432323,4,0.003055019290325871,0.0,0.0,0.0,events/second
1774432353,4,0.0029865663630503966,0.0,0.0,0.0,events/second
1774432384,4,0.0029211092300708555,0.0,0.0,0.0,events/second
1774432414,4,0.00285846987973347,0.0,0.0,0.0,events/second
1774432444,4,0.0027984592020567963,0.0,0.0,0.0,events/second
1774432474,4,0.0027409066740735175,0.0,0.0,0.0,events/second
1774432504,4,0.0026856741613663204,0.0,0.0,0.0,events/second
1774432534,4,0.0026326278658085926,0.0,0.0,0.0,events/second
1774432564,5,0.0032270468786740844,0.0,0.0,0.0,events/second
1774432594,5,0.003165728411172025,0.0,0.0,0.0,events/second
1774432624,5,0.0031066976762465686,0.0,0.0,0.0,events/second
1774432654,5,0.0030498408510789697,0.0,0.0,0.0,events/second
1774432684,5,0.002995017490579881,0.0,0.0,0.0,events/second
1774432714,5,0.0029421359343452546,0.0,0.0,0.0,events/second
1774432744,5,0.0028910890880057406,0.0,0.0,0.0,events/second
1774432774,5,0.0028417692978663024,0.0,0.0,0.0,events/second
1774432804,5,0.0027941039349198013,0.0,0.0,0.0,events/second
1774432834,5,0.0027480138243274024,0.0,0.0,0.0,events/second
1774432864,5,0.0027034221128453776,0.0,0.0,0.0,events/second
1774432894,5,0.002660246265027,0.0,0.0,0.0,events/second
1774432924,5,0.0026184363038957432,0.0,0.0,0.0,events/second
1774432954,5,0.002577915426137952,0.0,0.0,0.0,events/second
1774432984,5,0.0025386293478252557,0.0,0.0,0.0,events/second
1774433014,5,0.0025005237853424466,0.0,0.0,0.0,events/second
1774433044,5,0.0024635552018698113,0.0,0.0,0.0,events/second
1774433074,5,0.0024276535624600695,0.0,0.0,0.0,events/second
1774433104,5,0.0023927848255419016,0.0,0.0,0.0,events/second
1774433134,5,0.0023589000109944555,0.0,0.0,0.0,events/second
1774433164,5,0.0023259664313963267,0.0,0.0,0.0,events/second
1774433194,5,0.0022939343147785744,0.0,0.0,0.0,events/second
1774433224,5,0.002262782802273313,0.0,0.0,0.0,events/second
1774433254,5,0.0022324582062160023,0.0,0.0,0.0,events/second
1774433284,5,0.0022029348706612667,0.0,0.0,0.0,events/second
1774433314,5,0.0021741863625255506,0.0,0.0,0.0,events/second
1774433344,5,0.0021461775291872214,0.0,0.0,0.0,events/second
1774433374,5,0.0021188753235552972,0.0,0.0,0.0,events/second
1774433404,5,0.0020922647609764185,0.0,0.0,0.0,events/second
1774433434,5,0.002066317278816843,0.0,0.0,0.0,events/second
1774433464,5,0.0020410070297302166,0.0,0.0,0.0,events/second
1774433494,5,0.002016309612052589,0.0,0.0,0.0,events/second
1774433524,5,0.0019921973018753136,0.0,0.0,0.0,events/second
1774433554,5,0.001968659510868264,0.0,0.0,0.0,events/second
1774433584,5,0.00194567464915846,0.0,0.0,0.0,events/second
1774433614,5,0.0019232096505061385,0.0,0.0,0.0,events/second
1774433644,5,0.001901260522740968,0.0,0.0,0.0,events/second
1774433674,5,0.0018798055869556204,0.0,0.0,0.0,events/second
1774433704,5,0.0018588310531402327,0.0,0.0,0.0,events/second
1774433734,5,0.0018383146830889382,0.0,0.0,0.0,events/second
1774433764,5,0.0018182550024167185,0.0,0.0,0.0,events/second
1774433794,5,0.0017986311707554308,0.0,0.0,0.0,events/second
1774433824,5,0.0017794234674328735,0.0,0.0,0.0,events/second
1774433854,5,0.0017606169413487236,0.0,0.0,0.0,events/second
1774433884,5,0.0017422016525747714,0.0,0.0,0.0,events/second
1774433914,5,0.0017241708027075614,0.0,0.0,0.0,events/second
1774433944,5,0.0017065135420566092,0.0,0.0,0.0,events/second
1774433974,5,0.0016892059669991854,0.0,0.0,0.0,events/second
1774434004,5,0.0016722533288597262,0.0,0.0,0.0,events/second
1774434034,5,0.0016556382163560699,0.0,0.0,0.0,events/second
1774434064,6,0.001967217673087692,0.0,0.0,0.0,events/second
1774434094,6,0.001948052951425715,0.0,0.0,0.0,events/second
1774434124,6,0.0019292494911551893,0.0,0.0,0.0,events/second
1774434154,6,0.0019108148916071723,0.0,0.0,0.0,events/second
1774434184,6,0.0018927252855890644,0.0,0.0,0.0,events/second
1774434214,6,0.0018749732983880717,0.0,0.0,0.0,events/second
1774434244,6,0.0018575562373540978,0.0,0.0,0.0,events/second
1774434274,6,0.0018404528609573655,0.0,0.0,0.0,events/second
1774434304,6,0.0018236607034297092,0.0,0.0,0.0,events/second
1774434334,6,0.0018071748226200046,0.0,0.0,0.0,events/second
1774434364,6,0.0017909886385161198,0.0,0.0,0.0,events/second
1774434394,6,0.001775082422413214,0.0,0.0,0.0,events/second
1774434424,6,0.001759462208725917,0.0,0.0,0.0,events/second
1774434454,6,0.001744114231087133,0.0,0.0,0.0,events/second
1774434484,6,0.0017290320299773038,0.0,0.0,0.0,events/second
1774434514,6,0.001714208958130744,0.0,0.0,0.0,events/second
