t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773146881,20,0.024672483690415647,0.0,0.0,0.0,events/second
1773146911,20,0.023791824015168647,0.0,0.0,0.0,events/second
1773146941,20,0.022971897337317696,0.0,0.0,0.0,events/second
1773146971,20,0.022206552639624465,0.0,0.0,0.0,events/second
1773147001,20,0.02149052645500827,0.0,0.0,0.0,events/second
1773147031,20,0.020819250296771098,0.0,0.0,0.0,events/second
1773147061,20,0.02018837909168098,0.0,0.0,0.0,events/second
1773147091,20,0.019594901839941288,0.0,0.0,0.0,events/second
1773147121,20,0.019035245996316758,0.0,0.0,0.0,events/second
1773147151,20,0.018506716685899996,0.0,0.0,0.0,events/second
1773147181,20,0.018006781497606116,0.0,0.0,0.0,events/second
1773147211,20,0.017533148680891553,0.0,0.0,0.0,events/second
1773147241,20,0.017083784822424113,0.0,0.0,0.0,events/second
1773147271,20,0.016656876907908923,0.0,0.0,0.0,events/second
1773147301,20,0.0162507578969559,0.0,0.0,0.0,events/second
1773147331,20,0.01586394324484381,0.0,0.0,0.0,events/second
1773147361,20,0.015495066969367602,0.0,0.0,0.0,events/second
1773147392,20,0.01514302332375797,0.0,0.0,0.0,events/second
1773147422,20,0.014806519754962154,0.0,0.0,0.0,events/second
1773147452,20,0.014484737761963604,0.0,0.0,0.0,events/second
1773147482,20,0.014176645510094925,0.0,0.0,0.0,events/second
1773147512,20,0.01388140683759505,0.0,0.0,0.0,events/second
1773147542,20,0.013598061195505736,0.0,0.0,0.0,events/second
1773147572,20,0.01332613291899296,0.0,0.0,0.0,events/second
1773147602,20,0.013064889946309867,0.0,0.0,0.0,events/second
1773147632,20,0.012813720279713428,0.0,0.0,0.0,events/second
1773147662,20,0.012572020751465707,0.0,0.0,0.0,events/second
1773147692,20,0.012339297464361893,0.0,0.0,0.0,events/second
1773147722,20,0.012114991272173414,0.0,0.0,0.0,events/second
1773147752,20,0.011898684599899888,0.0,0.0,0.0,events/second
1773147782,20,0.011689972895781397,0.0,0.0,0.0,events/second
1773147812,20,0.011488476940761884,0.0,0.0,0.0,events/second
1773147842,20,0.011293771823793505,0.0,0.0,0.0,events/second
1773147872,20,0.011105580335905243,0.0,0.0,0.0,events/second
1773147902,20,0.010923568545270386,0.0,0.0,0.0,events/second
1773147932,20,0.010747449386199514,0.0,0.0,0.0,events/second
1773147962,20,0.010576912441939318,0.0,0.0,0.0,events/second
1773147992,20,0.010411691580836421,0.0,0.0,0.0,events/second
1773148022,20,0.010251562616293246,0.0,0.0,0.0,events/second
1773148052,20,0.010096246496107245,0.0,0.0,0.0,events/second
1773148082,20,0.009945577342786435,0.0,0.0,0.0,events/second
1773148112,20,0.009799300735745909,0.0,0.0,0.0,events/second
1773148142,20,0.009657308880589128,0.0,0.0,0.0,events/second
1773148172,20,0.009519327075768521,0.0,0.0,0.0,events/second
1773148202,20,0.00938525192744419,0.0,0.0,0.0,events/second
1773148232,20,0.00925492093152124,0.0,0.0,0.0,events/second
1773148262,20,0.009128135875360065,0.0,0.0,0.0,events/second
1773148292,20,0.009004822064881462,0.0,0.0,0.0,events/second
