t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773256915,5,6.913832158714867E-4,0.0,0.0,0.0,events/second
1773256945,5,6.885253417970258E-4,0.0,0.0,0.0,events/second
1773256975,5,6.856918111440823E-4,0.0,0.0,0.0,events/second
1773257005,5,6.82881308386951E-4,0.0,0.0,0.0,events/second
1773257035,5,6.800932572525313E-4,0.0,0.0,0.0,events/second
1773257065,5,6.773275195595795E-4,0.0,0.0,0.0,events/second
1773257095,5,6.745843238309096E-4,0.0,0.0,0.0,events/second
1773257125,5,6.71863310037792E-4,0.0,0.0,0.0,events/second
1773257155,5,6.691645412145691E-4,0.0,0.0,0.0,events/second
1773257185,5,6.664872182711508E-4,0.0,0.0,0.0,events/second
1773257215,5,6.638321305888077E-4,0.0,0.0,0.0,events/second
1773257245,5,6.61197020922493E-4,0.0,0.0,0.0,events/second
1773257275,5,6.585834405876827E-4,0.0,0.0,0.0,events/second
1773257305,5,6.559898791708802E-4,0.0,0.0,0.0,events/second
1773257335,5,6.534165879719302E-4,0.0,0.0,0.0,events/second
1773257365,5,6.508634449669237E-4,0.0,0.0,0.0,events/second
1773257395,5,6.483297768394742E-4,0.0,0.0,0.0,events/second
1773257425,5,6.458163096813372E-4,0.0,0.0,0.0,events/second
1773257455,5,6.433224360902567E-4,0.0,0.0,0.0,events/second
1773257485,5,6.408471766386284E-4,0.0,0.0,0.0,events/second
1773257515,5,6.383916975206974E-4,0.0,0.0,0.0,events/second
1773257545,5,6.3595433343391E-4,0.0,0.0,0.0,events/second
1773257575,5,6.33535847430337E-4,0.0,0.0,0.0,events/second
1773257605,5,6.311363318256351E-4,0.0,0.0,0.0,events/second
1773257635,5,6.287548149725738E-4,0.0,0.0,0.0,events/second
1773257665,5,6.263910869299081E-4,0.0,0.0,0.0,events/second
1773257695,5,6.240448167610119E-4,0.0,0.0,0.0,events/second
1773257725,5,6.217161491099341E-4,0.0,0.0,0.0,events/second
1773257755,5,6.194042669949921E-4,0.0,0.0,0.0,events/second
1773257785,5,6.171096874886914E-4,0.0,0.0,0.0,events/second
1773257815,5,6.14832337277378E-4,0.0,0.0,0.0,events/second
1773257845,5,6.1257139574029E-4,0.0,0.0,0.0,events/second
1773257875,5,6.103270425216633E-4,0.0,0.0,0.0,events/second
1773257905,5,6.080991830125682E-4,0.0,0.0,0.0,events/second
1773257935,5,6.058878653958673E-4,0.0,0.0,0.0,events/second
