t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773244800,24,0.013987473490024499,0.0,0.0,0.0,events/second
1773244830,25,0.014319815173623168,0.0,0.0,0.0,events/second
1773244860,25,0.014077834940815919,0.0,0.0,0.0,events/second
1773244890,25,0.01384388206144426,0.0,0.0,0.0,events/second
1773244920,25,0.013617584628399617,0.0,0.0,0.0,events/second
1773244950,26,0.013934525068869273,0.0,0.0,0.0,events/second
1773244981,30,0.01582372309932004,0.0,0.0,0.0,events/second
1773245011,30,0.015577122638586578,0.0,0.0,0.0,events/second
1773245041,30,0.015338155150686329,0.0,0.0,0.0,events/second
1773245071,30,0.015106364764797273,0.0,0.0,0.0,events/second
1773245101,30,0.014881485866719156,0.0,0.0,0.0,events/second
1773245131,30,0.014663158164521973,0.0,0.0,0.0,events/second
1773245161,30,0.014451174560627073,0.0,0.0,0.0,events/second
1773245191,30,0.014245263473542184,0.0,0.0,0.0,events/second
1773245221,30,0.014045067248486113,0.0,0.0,0.0,events/second
1773245251,30,0.01385040926955006,0.0,0.0,0.0,events/second
1773245281,30,0.013661060995367685,0.0,0.0,0.0,events/second
1773245311,30,0.013476824831475477,0.0,0.0,0.0,events/second
1773245341,30,0.013297565919356326,0.0,0.0,0.0,events/second
1773245371,30,0.013123024454977414,0.0,0.0,0.0,events/second
1773245401,30,0.012952965309678186,0.0,0.0,0.0,events/second
1773249690,13,1.228445773148192,0.0,0.0,0.0,events/second
1773249722,13,0.3186793519744608,0.0,0.0,0.0,events/second
1773249752,13,0.18361720074693275,0.0,0.0,0.0,events/second
1773249782,13,0.12896306422843515,0.0,0.0,0.0,events/second
1773249812,13,0.09938215855039385,0.0,0.0,0.0,events/second
1773249842,13,0.08083960908474805,0.0,0.0,0.0,events/second
1773249872,13,0.0681268486285882,0.0,0.0,0.0,events/second
1773249902,13,0.058866970838946396,0.0,0.0,0.0,events/second
1773249932,13,0.05182352421288035,0.0,0.0,0.0,events/second
1773249962,13,0.04628494501243145,0.0,0.0,0.0,events/second
1773249992,13,0.04181719294684268,0.0,0.0,0.0,events/second
1773250022,13,0.03813634237820632,0.0,0.0,0.0,events/second
1773250052,13,0.0350498303937494,0.0,0.0,0.0,events/second
1773250082,13,0.03242604768836326,0.0,0.0,0.0,events/second
1773250112,13,0.030167176845220727,0.0,0.0,0.0,events/second
1773250142,13,0.0282032192115487,0.0,0.0,0.0,events/second
1773250173,13,0.026478619524689467,0.0,0.0,0.0,events/second
1773250203,13,0.024953465984838802,0.0,0.0,0.0,events/second
1773250233,13,0.023593852674463303,0.0,0.0,0.0,events/second
1773250263,13,0.022374912384081427,0.0,0.0,0.0,events/second
1773250293,14,0.022912265683447577,0.0,0.0,0.0,events/second
1773250323,17,0.026519796079846895,0.0,0.0,0.0,events/second
1773250353,17,0.025333875536885455,0.0,0.0,0.0,events/second
1773250383,17,0.024249258971709275,0.0,0.0,0.0,events/second
1773250413,17,0.02325396529823945,0.0,0.0,0.0,events/second
1773250443,17,0.02233706781842895,0.0,0.0,0.0,events/second
1773250473,19,0.024017992644843448,0.0,0.0,0.0,events/second
1773250503,19,0.02314001246596316,0.0,0.0,0.0,events/second
1773250533,19,0.02232404013006535,0.0,0.0,0.0,events/second
1773250563,19,0.021563685753634602,0.0,0.0,0.0,events/second
1773250593,19,0.020853605189248607,0.0,0.0,0.0,events/second
1773250623,19,0.020188528426350133,0.0,0.0,0.0,events/second
1773250653,19,0.01956478059078866,0.0,0.0,0.0,events/second
1773250683,19,0.0189783631496382,0.0,0.0,0.0,events/second
1773250713,19,0.018426063632250446,0.0,0.0,0.0,events/second
1773250743,19,0.017905074418261457,0.0,0.0,0.0,events/second
1773250773,19,0.017412588226986405,0.0,0.0,0.0,events/second
1773250803,19,0.016946521993174972,0.0,0.0,0.0,events/second
1773250833,19,0.016504686955744103,0.0,0.0,0.0,events/second
1773250863,19,0.016085348635001075,0.0,0.0,0.0,events/second
1773250893,19,0.015686779288021105,0.0,0.0,0.0,events/second
1773250923,22,0.01772449525949814,0.0,0.0,0.0,events/second
1773250953,22,0.017306033954719448,0.0,0.0,0.0,events/second
1773250983,22,0.016906933289705516,0.0,0.0,0.0,events/second
1773251013,22,0.01652577325222809,0.0,0.0,0.0,events/second
1773251043,22,0.01616140674184047,0.0,0.0,0.0,events/second
1773251073,24,0.017250420213444046,0.0,0.0,0.0,events/second
1773251103,24,0.016886227671379934,0.0,0.0,0.0,events/second
1773251133,24,0.016536971466909058,0.0,0.0,0.0,events/second
1773251163,24,0.016201895068873894,0.0,0.0,0.0,events/second
1773251193,24,0.01588017727842257,0.0,0.0,0.0,events/second
1773251223,24,0.015570988593552366,0.0,0.0,0.0,events/second
1773251253,24,0.015273653233789031,0.0,0.0,0.0,events/second
1773251283,24,0.014987461496269235,0.0,0.0,0.0,events/second
1773251313,24,0.01471175805783288,0.0,0.0,0.0,events/second
1773251343,24,0.014446056371730182,0.0,0.0,0.0,events/second
1773251373,24,0.014189748455233995,0.0,0.0,0.0,events/second
1773251403,24,0.013942395676449159,0.0,0.0,0.0,events/second
1773251433,24,0.01370349209061461,0.0,0.0,0.0,events/second
1773251463,24,0.013472643019713909,0.0,0.0,0.0,events/second
1773251493,24,0.013249480717573935,0.0,0.0,0.0,events/second
1773251523,27,0.01466279497759272,0.0,0.0,0.0,events/second
1773251553,27,0.014427698941249368,0.0,0.0,0.0,events/second
1773251583,27,0.01419993454574882,0.0,0.0,0.0,events/second
1773251613,27,0.013979294605073814,0.0,0.0,0.0,events/second
1773251643,27,0.013765380320400653,0.0,0.0,0.0,events/second
1773251673,29,0.014562243859825068,0.0,0.0,0.0,events/second
1773251703,29,0.014346071295238847,0.0,0.0,0.0,events/second
1773251733,29,0.014136220264147788,0.0,0.0,0.0,events/second
1773251763,29,0.013932441906470855,0.0,0.0,0.0,events/second
1773251793,29,0.0137344726652668,0.0,0.0,0.0,events/second
1773251823,29,0.013542001532492557,0.0,0.0,0.0,events/second
1773251853,29,0.013354803266617815,0.0,0.0,0.0,events/second
1773251883,29,0.013172784027866294,0.0,0.0,0.0,events/second
1773251913,29,0.012995635301208812,0.0,0.0,0.0,events/second
1773251943,29,0.012823167927727253,0.0,0.0,0.0,events/second
1773251973,29,0.012655255526298958,0.0,0.0,0.0,events/second
1773252003,29,0.012491681283843058,0.0,0.0,0.0,events/second
1773252033,29,0.012332280563864463,0.0,0.0,0.0,events/second
1773252063,29,0.012176897467265921,0.0,0.0,0.0,events/second
1773252093,29,0.012025334926028017,0.0,0.0,0.0,events/second
1773252123,32,0.01310617432074577,0.0,0.0,0.0,events/second
1773252153,32,0.012947062343406078,0.0,0.0,0.0,events/second
1773252183,32,0.012791744737524634,0.0,0.0,0.0,events/second
1773252213,32,0.012640142417830796,0.0,0.0,0.0,events/second
1773252243,32,0.012492044400533999,0.0,0.0,0.0,events/second
1773252273,32,0.012347354720348633,0.0,0.0,0.0,events/second
1773252303,34,0.012968871673077923,0.0,0.0,0.0,events/second
1773252333,34,0.01282207602594217,0.0,0.0,0.0,events/second
1773252363,34,0.012678571291677486,0.0,0.0,0.0,events/second
1773252393,34,0.012538284574670409,0.0,0.0,0.0,events/second
1773252423,34,0.012401070478042365,0.0,0.0,0.0,events/second
1773252453,34,0.012266795411697062,0.0,0.0,0.0,events/second
1773252483,34,0.012135394278444352,0.0,0.0,0.0,events/second
1773252513,34,0.012006764179684116,0.0,0.0,0.0,events/second
1773252543,34,0.011880852955313919,0.0,0.0,0.0,events/second
1773252573,34,0.011757553962034203,0.0,0.0,0.0,events/second
1773252603,34,0.011636794380260468,0.0,0.0,0.0,events/second
1773252633,34,0.011518498326185673,0.0,0.0,0.0,events/second
1773252663,34,0.011402538304865947,0.0,0.0,0.0,events/second
1773252693,34,0.011288936728280208,0.0,0.0,0.0,events/second
1773252723,34,0.011177536507510865,0.0,0.0,0.0,events/second
1773252753,37,0.012044974971513257,0.0,0.0,0.0,events/second
1773252783,37,0.01192840561317976,0.0,0.0,0.0,events/second
1773252813,37,0.011814080425098569,0.0,0.0,0.0,events/second
1773252843,37,0.011701932800893808,0.0,0.0,0.0,events/second
1773252873,37,0.011591927460128324,0.0,0.0,0.0,events/second
1773252903,39,0.012104732728669925,0.0,0.0,0.0,events/second
1773252933,39,0.01199299739546621,0.0,0.0,0.0,events/second
1773252963,39,0.01188333520017787,0.0,0.0,0.0,events/second
1773252993,39,0.011775622138770033,0.0,0.0,0.0,events/second
1773253023,39,0.011669843920615017,0.0,0.0,0.0,events/second
1773253053,39,0.011566002931008894,0.0,0.0,0.0,events/second
1773253083,39,0.011463967471739396,0.0,0.0,0.0,events/second
1773253114,39,0.011363719517455266,0.0,0.0,0.0,events/second
1773253144,39,0.011265189121607629,0.0,0.0,0.0,events/second
1773253174,39,0.01116839772082384,0.0,0.0,0.0,events/second
1773253204,39,0.011073237660211663,0.0,0.0,0.0,events/second
1773253234,39,0.010979662128766058,0.0,0.0,0.0,events/second
1773253264,39,0.010887664689710402,0.0,0.0,0.0,events/second
1773253294,39,0.010797220045402687,0.0,0.0,0.0,events/second
1773253324,40,0.01098279213111375,0.0,0.0,0.0,events/second
1773253354,43,0.011709986599945075,0.0,0.0,0.0,events/second
1773253384,43,0.011615078208295824,0.0,0.0,0.0,events/second
1773253414,43,0.011521684526096258,0.0,0.0,0.0,events/second
1773253444,43,0.011429776156141304,0.0,0.0,0.0,events/second
1773253474,43,0.011339311809241965,0.0,0.0,0.0,events/second
1773253504,43,0.011250279612127474,0.0,0.0,0.0,events/second
1773253534,45,0.01168180127239196,0.0,0.0,0.0,events/second
1773253564,45,0.011591491588265545,0.0,0.0,0.0,events/second
1773253594,45,0.011502588799078294,0.0,0.0,0.0,events/second
1773253624,45,0.011415041483287723,0.0,0.0,0.0,events/second
1773253654,45,0.011328812658318648,0.0,0.0,0.0,events/second
1773253684,45,0.01124388365420803,0.0,0.0,0.0,events/second
1773253714,45,0.011160218410250862,0.0,0.0,0.0,events/second
1773253744,45,0.011077780384779122,0.0,0.0,0.0,events/second
1773253774,45,0.010996525835653944,0.0,0.0,0.0,events/second
1773253804,45,0.010916460508105118,0.0,0.0,0.0,events/second
1773253834,45,0.010837541655079375,0.0,0.0,0.0,events/second
1773253864,45,0.01075975724076445,0.0,0.0,0.0,events/second
1773253894,45,0.010683112612720484,0.0,0.0,0.0,events/second
1773253924,45,0.01060751054996351,0.0,0.0,0.0,events/second
1773253954,48,0.011235214909308974,0.0,0.0,0.0,events/second
1773253984,48,0.011156866135289102,0.0,0.0,0.0,events/second
1773254014,48,0.01107959257503757,0.0,0.0,0.0,events/second
1773254044,48,0.011003354226512272,0.0,0.0,0.0,events/second
1773254074,48,0.010928187019547866,0.0,0.0,0.0,events/second
1773254104,48,0.010853995812473738,0.0,0.0,0.0,events/second
1773254134,48,0.010780837555223566,0.0,0.0,0.0,events/second
1773254164,48,0.01070866749650127,0.0,0.0,0.0,events/second
1773254194,48,0.010637457252467753,0.0,0.0,0.0,events/second
1773254224,48,0.010567193223835479,0.0,0.0,0.0,events/second
1773254254,48,0.010497819748069102,0.0,0.0,0.0,events/second
1773254284,48,0.010429357265435002,0.0,0.0,0.0,events/second
