t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773150783,1654784,351.1947973568616,0.0,0.0,0.0,events/second
1773150813,1654784,348.97233322306136,0.0,0.0,0.0,events/second
1773150843,1654784,346.77804804842145,0.0,0.0,0.0,events/second
1773150873,1654784,344.6112576103535,0.0,0.0,0.0,events/second
1773150903,1654784,342.47097324137235,0.0,0.0,0.0,events/second
1773150933,1654784,340.35662380877244,0.0,0.0,0.0,events/second
1773150963,1654784,338.26856811693847,0.0,0.0,0.0,events/second
1773150993,1654784,336.20608749432097,0.0,0.0,0.0,events/second
1773151023,1654784,334.1690397070837,0.0,0.0,0.0,events/second
1773151053,1654784,332.15642775337653,0.0,0.0,0.0,events/second
1773151083,1654784,330.1674745615802,0.0,0.0,0.0,events/second
1773151113,1654784,328.202123428607,0.0,0.0,0.0,events/second
1773151143,1654784,326.26039380601105,0.0,0.0,0.0,events/second
1773151173,1654784,324.34138370734274,0.0,0.0,0.0,events/second
1773151203,1654784,322.44509826823537,0.0,0.0,0.0,events/second
1773151233,1654784,320.5707906934707,0.0,0.0,0.0,events/second
1773151263,1654784,318.71785618472245,0.0,0.0,0.0,events/second
1773151293,1654784,316.8860218034928,0.0,0.0,0.0,events/second
1773151323,1654784,315.07558761716666,0.0,0.0,0.0,events/second
1773151353,1654784,313.28546338429936,0.0,0.0,0.0,events/second
1773151383,1654784,311.5158754102381,0.0,0.0,0.0,events/second
1773151413,1654784,309.7662631945059,0.0,0.0,0.0,events/second
1773151443,1654784,308.03613874282087,0.0,0.0,0.0,events/second
1773151473,1654784,306.32480810849944,0.0,0.0,0.0,events/second
1773151503,1654784,304.63282270182106,0.0,0.0,0.0,events/second
1773151533,1654784,302.95944955445424,0.0,0.0,0.0,events/second
1773151563,1654784,301.3043248756782,0.0,0.0,0.0,events/second
1773151593,1654784,299.66721666241733,0.0,0.0,0.0,events/second
1773151623,1654784,298.04713829166644,0.0,0.0,0.0,events/second
1773151653,1654784,296.4449653762004,0.0,0.0,0.0,events/second
1773151683,1654784,294.8596047648836,0.0,0.0,0.0,events/second
1773151713,1654784,293.2915200946578,0.0,0.0,0.0,events/second
1773151743,1654784,291.7399928958001,0.0,0.0,0.0,events/second
1773151773,1654784,290.20401475871574,0.0,0.0,0.0,events/second
1773151803,1654784,288.6846733101747,0.0,0.0,0.0,events/second
1773151833,1654784,287.1814009290096,0.0,0.0,0.0,events/second
1773151863,1654784,285.6936609018735,0.0,0.0,0.0,events/second
1773151893,1654784,284.221123783813,0.0,0.0,0.0,events/second
1773151923,1654784,282.7639653134233,0.0,0.0,0.0,events/second
1773151953,1654784,281.32166390012156,0.0,0.0,0.0,events/second
1773151983,1654784,279.8933662997837,0.0,0.0,0.0,events/second
1773152013,1654784,278.4800707186534,0.0,0.0,0.0,events/second
1773152043,1654784,277.0810156672249,0.0,0.0,0.0,events/second
1773152073,1654784,275.695900446374,0.0,0.0,0.0,events/second
1773152103,1654784,274.3245558248812,0.0,0.0,0.0,events/second
1773152133,1654784,272.9665786824166,0.0,0.0,0.0,events/second
1773152163,1654784,271.6221258589945,0.0,0.0,0.0,events/second
1773152193,1654784,270.29052955529363,0.0,0.0,0.0,events/second
