t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773149162,99,0.03201174474518317,0.0013478542710256634,0.003660017347353809,0.008908584269548043,events/second
1773149192,99,0.031704095722482256,8.175149402016862E-4,0.0033117206465464425,0.008616526138007594,events/second
1773149222,99,0.031402260638758096,4.958478760054629E-4,0.0029965687590774617,0.008334042810904985,events/second
1773149252,99,0.031106069519101123,3.0074693935070156E-4,0.0027114075389308694,0.008060820388813615,events/second
1773149282,99,0.030815413377683603,1.8241223953093641E-4,0.0024533829967694435,0.00779655526315415,events/second
1773149312,99,0.030530260511983418,1.1063861598235779E-4,0.0022199127362501885,0.007540953778820414,events/second
1773149342,99,0.03025034337164761,6.71057127414722E-5,0.0020086601085337625,0.007293731907865727,events/second
1773149372,99,0.029975416038591166,4.07016722195716E-5,0.0018175108263175199,0.007054614933887068,events/second
1773149402,99,0.029705444431678704,2.4686812102744136E-5,0.0016445518033375481,0.006823337146756374,events/second
1773149432,99,0.029440346526948137,1.4973308430879228E-5,0.0014880520075583282,0.0065996415473597156,events/second
1773149462,99,0.029179965486412544,9.081770640661916E-6,0.0013464451364223037,0.006383279562016294,events/second
1773149492,99,0.028924084287093085,5.508372338039499E-6,0.0012183139407674329,0.006174010766259885,events/second
1773149522,99,0.028672648900561197,3.3409967081339195E-6,0.001102376040521219,0.005971602617675807,events/second
1773149552,99,0.028425596928394085,2.0264169374822033E-6,9.974710902099242E-4,0.005775830197496533,events/second
1773149582,99,0.028182701280215303,1.2290840019439353E-6,9.025491658310616E-4,0.005586475960668811,events/second
1773149612,99,0.02794393717965822,7.454771305412989E-7,8.166602568610867E-4,0.005403329494114554,events/second
1773149642,99,0.027709177392941854,4.521547357878951E-7,7.389447582307692E-4,0.005226187282916888,events/second
1773149672,99,0.02747839202905436,2.7424571018962353E-7,6.686248671087359E-4,0.005054852484171523,events/second
1773149702,99,0.02725138187039397,1.663384315246721E-7,6.049967983893051E-4,0.004889134708252159,events/second
1773149732,99,0.0270280491735398,1.0088935860822409E-7,5.474237409746007E-4,0.0047288498072468816,events/second
1773149762,99,0.026808354473462474,6.119248923463062E-8,4.953294843550438E-4,0.004573819670330413,events/second
1773149792,99,0.026592226769425343,3.7115120864938744E-8,4.4819265170090096E-4,0.004423872025844875,events/second
1773149822,101,0.026912535522522454,0.02707239923914242,0.00680021187426449,0.006470414438791062,events/second
1773149852,103,0.02722777203326596,0.04349261689820452,0.012547756546923711,0.00844986321091191,events/second
