t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773244590,56,0.037189063298495154,0.0,0.0,0.0,events/second
1773244620,57,0.03711358581417926,0.0,0.0,0.0,events/second
1773244650,58,0.03704102261559057,0.0,0.0,0.0,events/second
1773244680,59,0.036970910629559775,0.0,0.0,0.0,events/second
1773244710,60,0.03690353310717163,0.0,0.0,0.0,events/second
1773244740,61,0.036838489947421886,0.0,0.0,0.0,events/second
1773244770,62,0.03677594871991796,0.0,0.0,0.0,events/second
1773244800,63,0.03671558609533323,0.0,0.0,0.0,events/second
1773244830,64,0.03665721927570819,0.0,0.0,0.0,events/second
1773244860,65,0.03660089207705628,0.0,0.0,0.0,events/second
1773244890,66,0.0365463953484669,0.0,0.0,0.0,events/second
1773244920,67,0.03649370142477889,0.0,0.0,0.0,events/second
1773244950,68,0.036442739793131375,0.0,0.0,0.0,events/second
1773244981,69,0.036393194766825496,0.0,0.0,0.0,events/second
1773245011,70,0.03634526694272928,0.0,0.0,0.0,events/second
1773245041,71,0.03629896842862962,0.0,0.0,0.0,events/second
1773245071,72,0.036253967025764416,0.0,0.0,0.0,events/second
1773245101,73,0.03621033210969587,0.0,0.0,0.0,events/second
1773245131,74,0.03616786078712888,0.0,0.0,0.0,events/second
1773245161,75,0.03612669622191749,0.0,0.0,0.0,events/second
1773245191,76,0.03608677018840318,0.0,0.0,0.0,events/second
1773245221,77,0.03604779873094603,0.0,0.0,0.0,events/second
1773245251,78,0.036009871128917494,0.0,0.0,0.0,events/second
1773245281,79,0.03597295103524106,0.0,0.0,0.0,events/second
1773245311,80,0.0359370407038437,0.0,0.0,0.0,events/second
1773245341,81,0.03590228654501607,0.0,0.0,0.0,events/second
1773245371,82,0.035868474239996014,0.0,0.0,0.0,events/second
1773245401,83,0.03583542859263308,0.0,0.0,0.0,events/second
1773249690,13,1.2626519424355813,0.0,0.0,0.0,events/second
1773249722,14,0.34300406675911677,0.0,0.0,0.0,events/second
1773249752,15,0.21179733762274716,0.0,0.0,0.0,events/second
1773249782,16,0.1586884962304485,0.0,0.0,0.0,events/second
1773249812,17,0.12993862440033488,0.0,0.0,0.0,events/second
1773249842,18,0.1119157644560735,0.0,0.0,0.0,events/second
1773249872,19,0.09955804856547769,0.0,0.0,0.0,events/second
1773249902,20,0.09055514435520981,0.0,0.0,0.0,events/second
1773249932,21,0.08370730201635623,0.0,0.0,0.0,events/second
1773249962,22,0.0783219517006417,0.0,0.0,0.0,events/second
1773249992,23,0.07397879979177335,0.0,0.0,0.0,events/second
1773250022,24,0.07040085269888259,0.0,0.0,0.0,events/second
1773250052,25,0.06739934559554377,0.0,0.0,0.0,events/second
1773250082,26,0.06484841756968766,0.0,0.0,0.0,events/second
1773250112,27,0.06265158290886806,0.0,0.0,0.0,events/second
1773250142,28,0.060742399986245144,0.0,0.0,0.0,events/second
1773250173,28,0.05702825086551094,0.0,0.0,0.0,events/second
1773250203,29,0.055662967210407074,0.0,0.0,0.0,events/second
1773250233,30,0.05444517184484581,0.0,0.0,0.0,events/second
1773250263,31,0.0533534531431065,0.0,0.0,0.0,events/second
1773250293,32,0.05236892421006847,0.0,0.0,0.0,events/second
1773250323,33,0.051477758881791756,0.0,0.0,0.0,events/second
1773250353,34,0.050666035994130124,0.0,0.0,0.0,events/second
1773250383,35,0.049923315085038465,0.0,0.0,0.0,events/second
1773250413,36,0.049242150339180425,0.0,0.0,0.0,events/second
1773250443,37,0.04861451848610549,0.0,0.0,0.0,events/second
1773250473,38,0.04803459647214575,0.0,0.0,0.0,events/second
1773250503,39,0.04749660850710528,0.0,0.0,0.0,events/second
1773250533,40,0.0469967123757686,0.0,0.0,0.0,events/second
1773250563,41,0.046530974050204066,0.0,0.0,0.0,events/second
1773250593,42,0.046096281310235895,0.0,0.0,0.0,events/second
1773250623,43,0.04568871245050004,0.0,0.0,0.0,events/second
1773250653,44,0.04530685079834059,0.0,0.0,0.0,events/second
1773250683,45,0.04494772227958219,0.0,0.0,0.0,events/second
1773250713,46,0.044609474324184065,0.0,0.0,0.0,events/second
1773250743,47,0.04429054366749686,0.0,0.0,0.0,events/second
1773250773,48,0.04398876924382015,0.0,0.0,0.0,events/second
1773250803,49,0.043703301017193774,0.0,0.0,0.0,events/second
1773250833,50,0.04343251848511462,0.0,0.0,0.0,events/second
1773250863,51,0.04317562573424406,0.0,0.0,0.0,events/second
1773250893,52,0.04293143599018829,0.0,0.0,0.0,events/second
1773250923,53,0.04269913279190813,0.0,0.0,0.0,events/second
1773250953,54,0.04247768060695088,0.0,0.0,0.0,events/second
1773250983,55,0.04226658824245181,0.0,0.0,0.0,events/second
1773251013,56,0.04206487747869726,0.0,0.0,0.0,events/second
1773251043,57,0.0418720298521433,0.0,0.0,0.0,events/second
1773251073,58,0.04168782569095837,0.0,0.0,0.0,events/second
1773251103,59,0.04151131197410873,0.0,0.0,0.0,events/second
1773251133,60,0.04134177310683962,0.0,0.0,0.0,events/second
1773251163,61,0.04117918545251234,0.0,0.0,0.0,events/second
1773251193,62,0.041023168093420714,0.0,0.0,0.0,events/second
1773251223,63,0.04087324216150618,0.0,0.0,0.0,events/second
1773251253,64,0.04072914602731776,0.0,0.0,0.0,events/second
1773251283,65,0.0405904622935782,0.0,0.0,0.0,events/second
1773251313,66,0.04045676423130249,0.0,0.0,0.0,events/second
1773251343,67,0.04032802032134578,0.0,0.0,0.0,events/second
1773251373,68,0.040203744037398244,0.0,0.0,0.0,events/second
1773251403,69,0.04008385147163345,0.0,0.0,0.0,events/second
1773251433,70,0.03996801114093831,0.0,0.0,0.0,events/second
1773251463,71,0.03985605517952686,0.0,0.0,0.0,events/second
1773251493,72,0.03974794044734062,0.0,0.0,0.0,events/second
1773251523,73,0.039643359488341696,0.0,0.0,0.0,events/second
1773251553,74,0.0395420960408063,0.0,0.0,0.0,events/second
1773251583,75,0.039443787623541955,0.0,0.0,0.0,events/second
1773251613,76,0.03934865862802554,0.0,0.0,0.0,events/second
1773251643,77,0.0392563674251499,0.0,0.0,0.0,events/second
1773251673,78,0.03916696755873515,0.0,0.0,0.0,events/second
1773251703,79,0.039080233223941885,0.0,0.0,0.0,events/second
1773251733,80,0.038996037463424754,0.0,0.0,0.0,events/second
1773251763,81,0.03891432139354633,0.0,0.0,0.0,events/second
1773251793,82,0.038834982382677186,0.0,0.0,0.0,events/second
1773251823,83,0.03875772569817272,0.0,0.0,0.0,events/second
1773251853,84,0.03868246932733887,0.0,0.0,0.0,events/second
1773251883,85,0.0386094819916142,0.0,0.0,0.0,events/second
1773251913,86,0.03853839065158003,0.0,0.0,0.0,events/second
1773251943,87,0.038469117784198176,0.0,0.0,0.0,events/second
1773251973,88,0.03840177121201539,0.0,0.0,0.0,events/second
1773252003,89,0.03833616364498526,0.0,0.0,0.0,events/second
1773252033,90,0.038272220890869624,0.0,0.0,0.0,events/second
1773252063,91,0.0382098960944351,0.0,0.0,0.0,events/second
1773252093,92,0.03814897568861404,0.0,0.0,0.0,events/second
1773252123,93,0.03808946302897274,0.0,0.0,0.0,events/second
1773252153,94,0.03803164591570515,0.0,0.0,0.0,events/second
1773252183,95,0.03797514347009603,0.0,0.0,0.0,events/second
1773252213,95,0.03752508282198554,0.0,0.0,0.0,events/second
1773252243,96,0.03747579818223425,0.0,0.0,0.0,events/second
1773252273,97,0.037427587331358585,0.0,0.0,0.0,events/second
1773252303,98,0.03738054412181097,0.0,0.0,0.0,events/second
1773252333,99,0.03733454718832343,0.0,0.0,0.0,events/second
1773252363,100,0.03728959569830923,0.0,0.0,0.0,events/second
1773252393,101,0.03724576518426693,0.0,0.0,0.0,events/second
1773252423,102,0.037202904053088064,0.0,0.0,0.0,events/second
1773252453,103,0.03716087038214854,0.0,0.0,0.0,events/second
1773252483,104,0.03711972980258572,0.0,0.0,0.0,events/second
1773252513,105,0.03707941485307652,0.0,0.0,0.0,events/second
1773252543,106,0.037040010065998726,0.0,0.0,0.0,events/second
1773252573,107,0.037001419281283046,0.0,0.0,0.0,events/second
1773252603,108,0.036963644529266364,0.0,0.0,0.0,events/second
1773252633,109,0.03692666315429258,0.0,0.0,0.0,events/second
1773252663,110,0.03689028103273182,0.0,0.0,0.0,events/second
1773252693,111,0.03685477689168531,0.0,0.0,0.0,events/second
1773252723,112,0.036819842542631216,0.0,0.0,0.0,events/second
1773252753,113,0.03678572972038563,0.0,0.0,0.0,events/second
1773252783,114,0.036752113376602294,0.0,0.0,0.0,events/second
1773252813,115,0.03671917038984925,0.0,0.0,0.0,events/second
1773252843,116,0.036686875721977714,0.0,0.0,0.0,events/second
1773252873,117,0.03665529142235167,0.0,0.0,0.0,events/second
1773252903,118,0.036624317863428076,0.0,0.0,0.0,events/second
1773252933,119,0.03659375961871104,0.0,0.0,0.0,events/second
1773252963,120,0.036563853234149825,0.0,0.0,0.0,events/second
1773252993,121,0.03653437112652171,0.0,0.0,0.0,events/second
1773253023,122,0.03650541766290034,0.0,0.0,0.0,events/second
1773253053,123,0.03647714528975546,0.0,0.0,0.0,events/second
1773253083,124,0.03644931109466781,0.0,0.0,0.0,events/second
1773253114,125,0.036421934387257,0.0,0.0,0.0,events/second
1773253144,126,0.036394984544429465,0.0,0.0,0.0,events/second
1773253174,127,0.036368646870814085,0.0,0.0,0.0,events/second
1773253204,128,0.036342699416067346,0.0,0.0,0.0,events/second
1773253234,129,0.036317113706912804,0.0,0.0,0.0,events/second
1773253264,130,0.036291985184590224,0.0,0.0,0.0,events/second
1773253294,131,0.0362673592167299,0.0,0.0,0.0,events/second
1773253324,132,0.03624299338501303,0.0,0.0,0.0,events/second
1773253354,133,0.036219035200325,0.0,0.0,0.0,events/second
1773253384,134,0.036195600116084435,0.0,0.0,0.0,events/second
1773253414,135,0.03617250848713155,0.0,0.0,0.0,events/second
1773253444,136,0.03614977063886634,0.0,0.0,0.0,events/second
1773253474,137,0.03612735976862911,0.0,0.0,0.0,events/second
1773253504,138,0.03610533275369968,0.0,0.0,0.0,events/second
1773253534,139,0.03608357277194847,0.0,0.0,0.0,events/second
1773253564,140,0.03606220587015933,0.0,0.0,0.0,events/second
1773253594,141,0.03604123372217732,0.0,0.0,0.0,events/second
1773253624,142,0.03602058892390146,0.0,0.0,0.0,events/second
1773253654,143,0.03600024148377927,0.0,0.0,0.0,events/second
1773253684,144,0.03598022136918,0.0,0.0,0.0,events/second
1773253714,145,0.03596050035509238,0.0,0.0,0.0,events/second
1773253744,146,0.035941040534824935,0.0,0.0,0.0,events/second
1773253774,147,0.03592178476211702,0.0,0.0,0.0,events/second
1773253804,148,0.03590282567702423,0.0,0.0,0.0,events/second
1773253834,149,0.03588410780494792,0.0,0.0,0.0,events/second
1773253864,150,0.035865661829545516,0.0,0.0,0.0,events/second
1773253894,151,0.035847582803306716,0.0,0.0,0.0,events/second
1773253924,152,0.035829622912914055,0.0,0.0,0.0,events/second
1773253954,153,0.035812056099132634,0.0,0.0,0.0,events/second
1773253984,154,0.035794753891620214,0.0,0.0,0.0,events/second
1773254014,155,0.03577766319015529,0.0,0.0,0.0,events/second
1773254044,156,0.03576071286044308,0.0,0.0,0.0,events/second
1773254074,157,0.035744091294774585,0.0,0.0,0.0,events/second
1773254104,158,0.03572755292624731,0.0,0.0,0.0,events/second
1773254134,159,0.03571134235769449,0.0,0.0,0.0,events/second
