t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773260177,2,1.9056489607775467E-4,0.0,0.0,0.0,events/second
1773260207,2,1.9002151623984557E-4,0.0,0.0,0.0,events/second
1773260237,2,1.8948122068307053E-4,0.0,0.0,0.0,events/second
1773260267,2,1.889438713939175E-4,0.0,0.0,0.0,events/second
1773260297,2,1.8840958672108792E-4,0.0,0.0,0.0,events/second
1773260327,2,1.8787831734511416E-4,0.0,0.0,0.0,events/second
1773260357,2,1.8735026251575924E-4,0.0,0.0,0.0,events/second
1773260387,2,1.8682517989721952E-4,0.0,0.0,0.0,events/second
1773260417,2,1.863028860206044E-4,0.0,0.0,0.0,events/second
1773260447,2,1.8578363881884702E-4,0.0,0.0,0.0,events/second
1773260477,2,1.852672493819164E-4,0.0,0.0,0.0,events/second
1773260507,2,1.847536444378639E-4,0.0,0.0,0.0,events/second
1773260537,2,1.8424292218346483E-4,0.0,0.0,0.0,events/second
1773260567,2,1.837349211283705E-4,0.0,0.0,0.0,events/second
1773260597,2,1.8322971688812257E-4,0.0,0.0,0.0,events/second
1773260627,2,1.8272728412871607E-4,0.0,0.0,0.0,events/second
1773260657,2,1.8222775882574386E-4,0.0,0.0,0.0,events/second
1773260687,2,1.8173080924336764E-4,0.0,0.0,0.0,events/second
1773260717,2,1.812365050182626E-4,0.0,0.0,0.0,events/second
