t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773206880,26,0.8655235235878097,0.3038860884905206,0.08071720897209347,0.0282118790774291,events/second
1773206912,32,0.5229508621511725,0.26933705554302545,0.09238381837744854,0.033880121453165726,events/second
1773206942,34,0.37277779822269086,0.18727321255776164,0.08982933766323171,0.03494279429684152,events/second
1773206972,49,0.4042358385271396,0.33410461257050156,0.13000227160942138,0.05031984443901282,events/second
1773207002,50,0.3306137539648722,0.21509858557494332,0.12077540767569764,0.04975987998256652,events/second
1773207032,51,0.2813947032949199,0.14291778151154785,0.11242659593733792,0.049218273344594,events/second
1773207062,51,0.2414202597097568,0.08668401630486514,0.10172779078651295,0.047604706416815655,events/second
1773207092,51,0.21139020599862834,0.05257651359593054,0.09204711155777066,0.04604403850506315,events/second
1773207122,52,0.19168809612403653,0.042431261574292056,0.08632907007827387,0.045612210700179005,events/second
1773207152,52,0.1725898978609599,0.02573586107509468,0.07811377287107074,0.04411686456779075,events/second
1773207182,52,0.15695420887306324,0.015609588796149862,0.07068026455770703,0.04267054171275133,events/second
1773207212,52,0.1439180843195094,0.00946769419037171,0.06395414808849416,0.041271634960862114,events/second
1773207242,52,0.13287770987386943,0.005742446803243622,0.05786810622908245,0.039918589827361864,events/second
1773207272,52,0.12341236594954151,0.0034829700479360585,0.052361227826953585,0.038609902789561605,events/second
1773207302,53,0.11742394862938867,0.013570664195603098,0.050470912272592226,0.03842779868975954,events/second
1773207332,58,0.12049066856547994,0.06975742530673572,0.061341041632119425,0.04261063045566103,events/second
1773207362,58,0.11342051393184231,0.04231001719114918,0.05550366973004325,0.04121368782840426,events/second
1773207392,58,0.10712971914066587,0.025662322639400582,0.05022179721005298,0.03986254242787187,events/second
1773207422,58,0.1015033427512224,0.015564985480234085,0.045442561316669905,0.038555692842384734,events/second
1773207452,58,0.09643848716256152,0.009440640911743941,0.04111812985071637,0.03729168688239335,events/second
1773207482,58,0.09185540175741434,0.005726038160310129,0.03720522244858952,0.036069119966784476,events/second
1773207512,58,0.08768839876096746,0.003473017702912618,0.03366467741783526,0.034886633562090937,events/second
1773207542,58,0.08388180273200102,0.002106491718541246,0.03046105979376754,0.033742913672870266,events/second
1773207572,72,0.0997981194514471,0.2089406803764792,0.07313554699745921,0.04806944846549613,events/second
1773207602,73,0.09714369853655794,0.1402651170733943,0.06937311470808695,0.04758933159157887,events/second
1773207632,91,0.11644740827457198,0.31691530775442406,0.11974299136862311,0.06568659014989248,events/second
1773207662,100,0.12323006387557163,0.3043039011810311,0.1366483301822604,0.07334057398536922,events/second
1773207693,104,0.12358927254202899,0.18456964593645883,0.12364452226104179,0.07093618397724087,events/second
1773207723,108,0.12392399367997407,0.15411512550301584,0.12404378755166176,0.07292132055701507,events/second
1773207753,112,0.1242364723550532,0.13564352513328776,0.12440505772633767,0.07484137661862846,events/second
1773207783,131,0.14062972035632715,0.32380445293239346,0.1724867897369517,0.09311124542129584,events/second
1773207813,135,0.14040073232348058,0.2385653048452213,0.16823809874558576,0.09436939701488278,events/second
1773207843,139,0.14018439294108193,0.18686514812256586,0.1643937241589256,0.09558630149304717,events/second
1773207873,143,0.13998237033835703,0.15550741795832712,0.16091519018396894,0.09676331109707643,events/second
1773207903,143,0.1359875122511542,0.13648799319472063,0.1577676824835188,0.09790173373651548,events/second
1773207933,143,0.13221501272405498,0.08278415255524735,0.14275410246790424,0.09469213313506013,events/second
1773207963,147,0.13224459209468187,0.10002670466117795,0.14174720506637625,0.09594662082682937,events/second
1773207993,151,0.13227104548265697,0.11951941495799233,0.14126245771776286,0.09720868341933102,events/second
1773208023,151,0.12888319196843157,0.0724921896029391,0.12781955750675447,0.09402180370983516,events/second
1773208053,164,0.13648376279724125,0.15376574817910174,0.14124881165345216,0.09970624023519571,events/second
1773208083,182,0.14777326936436577,0.3696187839465732,0.1995258769399471,0.12142924751810313,events/second
1773208113,187,0.1482221438363638,0.29657146502410564,0.19674009718965,0.12295167733216449,events/second
1773208143,191,0.14787485643088583,0.2387298381239803,0.1910220842369159,0.12332840886571747,events/second
1773208173,191,0.14451779718891397,0.144796966210428,0.1728439294887786,0.11928522270174967,events/second
1773208203,196,0.14500897598125914,0.15117556580193311,0.1721709416533513,0.12082924011078845,events/second
1773211140,0,0.0,0.0,0.0,0.0,events/second
1773211173,23,0.5675758832545565,0.32319805774985566,0.07407696732667234,0.025264183659033396,events/second
1773211203,24,0.34021704690854804,0.20956571954870365,0.0702249470480587,0.02553171229501247,events/second
1773211233,25,0.2486075758174646,0.14064422249486982,0.06673949496493582,0.025790470299071423,events/second
1773211263,26,0.1991333663814047,0.09775892755410694,0.0635328801989157,0.026034674379668242,events/second
1773211293,29,0.18059423636732874,0.10353363020791104,0.06724104237943203,0.028486865466498014,events/second
1773211323,30,0.15740020337984584,0.0787874381065835,0.06414792040832833,0.028660985330482378,events/second
1773211353,31,0.14052061572672472,0.06377811388598972,0.06134914791032454,0.028829396866341794,events/second
1773211383,32,0.12768368945148922,0.05467449856463216,0.05881671382956075,0.02899228721533192,events/second
1773211413,33,0.11759099596422143,0.04915287675799913,0.05652527271457617,0.029149837383488312,events/second
1773211443,34,0.10945039265461959,0.04127086284147208,0.05423869589729448,0.0292778711173926,events/second
1773211473,35,0.10274139468034613,0.03649017974081677,0.05216971563380444,0.029401707406229664,events/second
1773211503,36,0.09712168124329469,0.03359054886589927,0.05029762487422075,0.029521483858616807,events/second
1773211533,37,0.09234388919242437,0.031831833838412434,0.04860368710499005,0.02963733357182427,events/second
1773211563,37,0.0859080024153346,0.019306983177875228,0.04397843474710685,0.028665706206024304,events/second
1773211593,37,0.0803111034221309,0.01171027724393738,0.0397933333458351,0.02772593257415366,events/second
1773211623,37,0.07540014784077874,0.007102642182183182,0.03600649699968968,0.026816968386599926,events/second
1773211653,37,0.0710535225289714,0.004307970248462346,0.032580025777718735,0.0259378035896364,events/second
1773211683,38,0.06899714630962207,0.014071052111491358,0.03257214048471493,0.026171140316686728,events/second
1773211713,39,0.06715262809302726,0.02098841901955682,0.03261697938991325,0.026402864549676535,events/second
1773211743,40,0.06548994458664281,0.02327211373181905,0.03255446273397394,0.026614951018161234,events/second
1773211773,41,0.06398363869568337,0.025573386569336744,0.032549010086215746,0.02682608821195593,events/second
1773211803,44,0.065593746290082,0.055217905413238774,0.038992482190677455,0.029227982341860612,events/second
1773211833,45,0.0642114542342379,0.04702754096208335,0.038479192104484104,0.029365562200112324,events/second
1773211863,46,0.06294299460909068,0.04097753994391843,0.037961900725750335,0.02949256082705782,events/second
1773211893,46,0.06046008303339917,0.024854134335585643,0.034349348236425346,0.02852567967637523,events/second
1773211923,48,0.06069501201231801,0.042524047643953615,0.03747879888560055,0.029782206132853543,events/second
1773211953,48,0.05847627808852938,0.025792138671138647,0.033912219614735804,0.028805829279569883,events/second
1773211983,49,0.05758935600971314,0.03163483995774079,0.03399075447174247,0.028969492265956617,events/second
1773212013,53,0.06016786839596396,0.07035249881039396,0.0433895405384042,0.032384796326378924,events/second
1773212043,55,0.06038144483829865,0.06866103037926546,0.045602302920613895,0.03350859977956857,events/second
1773212073,56,0.05951815322421557,0.0551812084163269,0.044460005227440355,0.033505844305867484,events/second
1773212103,56,0.05767848112446713,0.03346909474449509,0.0402290763358624,0.032407392072878384,events/second
1773212133,57,0.056948388609356915,0.032753926614886374,0.03954526145553251,0.03243466765492429,events/second
1773212163,58,0.05626016746902165,0.034578798665648044,0.0390331029389033,0.0324732245118206,events/second
1773212193,59,0.05561097369741621,0.035685639514487666,0.038569682749091415,0.03251051732459469,events/second
1773212223,60,0.054998027030110606,0.03635697242473126,0.038150362821076284,0.032546587533542046,events/second
1773212253,61,0.054417441009226034,0.03676415641766811,0.03777094646008005,0.03258147522038369,events/second
1773212283,62,0.053867241240379,0.037011125993528515,0.03742763633963562,0.032615219152805484,events/second
1773212313,63,0.05334478380416028,0.037160920613304074,0.03711699649666707,0.03264785682753743,events/second
1773212343,64,0.052848588686312745,0.037251775642857955,0.036835917943216306,0.03267942451202047,events/second
1773212373,64,0.05157054574973707,0.022594344056129652,0.033330516882724315,0.031608065542512505,events/second
1773212403,64,0.050352981932692505,0.013704162406138538,0.030158698837968224,0.030571829897808604,events/second
1773212433,64,0.049191535533989424,0.00831199466500428,0.027288719187871263,0.029569566098357633,events/second
1773212670,0,0.0,0.0,0.0,0.0,events/second
1773212820,0,0.0,0.0,0.0,0.0,events/second
1773212851,18,0.3467536011849634,0.2667346737547268,0.05597850273548379,0.01881196215604804,events/second
1773212881,25,0.3051721841520872,0.2615976662598668,0.07576683207301427,0.026907364172149853,events/second
1773212911,26,0.23229434561889017,0.17465812217001772,0.07186237394138686,0.02713326624785667,events/second
1773212941,26,0.18318124808846845,0.10593550606395061,0.0650237648910591,0.026243731973591946,events/second
1773212971,26,0.15120509357526982,0.06425313237995965,0.05883593553500319,0.025383360101592537,events/second
1773213001,26,0.12873444794536343,0.038971494771020104,0.053236955997222446,0.024551194574592865,events/second
1773213031,26,0.11207822027966181,0.023637406433454272,0.04817078980862075,0.02374631067861269,events/second
1773213061,26,0.09923544835068307,0.01433681171797867,0.04358673307518531,0.022967814015401974,events/second
1773213091,26,0.08903252458901206,0.008695715869481419,0.039438907016373245,0.022214839508573055,events/second
1773213121,27,0.08383953613957003,0.015816212380552246,0.03872719811352819,0.022564225769184133,events/second
1773213151,38,0.10793799742496467,0.055111440241443994,0.044850571616423314,0.025136330351368148,events/second
1773213181,38,0.09946044337479588,0.11776273098785292,0.06491366996822324,0.0329336660378258,events/second
1773213211,38,0.09221644855226584,0.07142670691562385,0.05873631752928552,0.031853972039682536,events/second
1773213241,38,0.08595630051261302,0.04332248766663426,0.053146817898138986,0.03080967462108459,events/second
1773213271,38,0.08049226520761675,0.02627641702483611,0.04808922948377941,0.029799613344124853,events/second
1773213301,51,0.10157333816614762,0.1575640857068001,0.08330669919311806,0.04286246379777618,events/second
1773213331,51,0.09584285515264133,0.09556744885076342,0.07537901860299931,0.04145726509153622,events/second
1773213361,51,0.09072647436502564,0.0579645877985069,0.06820575656682244,0.040098134278484444,events/second
1773213391,51,0.08612681054115578,0.03515729967739926,0.06171512066711281,0.03878356107343957,events/second
1773213421,51,0.08197274172956275,0.021323980167047736,0.05584215043820804,0.03751208470425794,events/second
1773213451,51,0.07820093853794798,0.01293364775841858,0.050528067220083794,0.03628229228860306,events/second
1773213481,52,0.07622625570037109,0.023835770981539786,0.04902539511744453,0.03620084766295165,events/second
1773213511,53,0.07441903036850776,0.030448242972327923,0.04766572117193776,0.03612207310972389,events/second
1773213541,54,0.07275693706806716,0.030921687396619726,0.04627421596785738,0.03602756696191645,events/second
1773213571,55,0.07122431746666048,0.031208845955622712,0.0450151299918137,0.03593615909416257,events/second
1773213601,57,0.07105300003303765,0.03138301642585692,0.04387586188816506,0.03584774793276028,events/second
1773213631,59,0.07089401263522839,0.05664913248179313,0.04913659129617913,0.03794176848237674,events/second
1773213661,61,0.07074579951741476,0.060349518559695316,0.050802449489600554,0.03888339271877987,events/second
