t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773253864,44258,10.58328454232434,0.0,0.0,0.0,events/second
1773253894,44724,10.618529726220789,0.0,0.0,0.0,events/second
1773253924,44845,10.571902768997335,0.0,0.0,0.0,events/second
1773253954,45378,10.622418601776191,0.0,0.0,0.0,events/second
1773253984,45499,10.576463900714757,0.0,0.0,0.0,events/second
1773254014,45939,10.604775195937576,0.0,0.0,0.0,events/second
1773254044,46230,10.598511753036433,0.0,0.0,0.0,events/second
1773254074,46673,10.626970651578144,0.0,0.0,0.0,events/second
1773254104,46768,10.576301749246365,0.0,0.0,0.0,events/second
1773254134,47208,10.603841902276931,0.0,0.0,0.0,events/second
1773254164,47303,10.55404685716406,0.0,0.0,0.0,events/second
1773254194,47743,10.581377151622313,0.0,0.0,0.0,events/second
1773254224,47838,10.532393800949865,0.0,0.0,0.0,events/second
1773254254,48278,10.55948095770083,0.0,0.0,0.0,events/second
1773254284,48373,10.511253876896795,0.0,0.0,0.0,events/second
1773254314,48813,10.538159980358818,0.0,0.0,0.0,events/second
1773254344,48908,10.490711984599137,0.0,0.0,0.0,events/second
1773254374,49348,10.517400653695917,0.0,0.0,0.0,events/second
1773254404,49443,10.470682823570368,0.0,0.0,0.0,events/second
1773254434,49883,10.497157433812989,0.0,0.0,0.0,events/second
1773254464,49978,10.45116283678561,0.0,0.0,0.0,events/second
1773254494,50418,10.477406424559275,0.0,0.0,0.0,events/second
1773254524,50513,10.432106000171537,0.0,0.0,0.0,events/second
1773254554,51030,10.47395808745558,0.0,0.0,0.0,events/second
1773254584,51153,10.43493069082255,0.0,0.0,0.0,events/second
1773254614,51621,10.466339196443606,0.0,0.0,0.0,events/second
1773254644,51744,10.427831261351484,0.0,0.0,0.0,events/second
1773254674,52212,10.45888547685487,0.0,0.0,0.0,events/second
1773254704,52335,10.420890274551772,0.0,0.0,0.0,events/second
1773254734,52776,10.446294304811886,0.0,0.0,0.0,events/second
1773254764,52899,10.408812699264631,0.0,0.0,0.0,events/second
1773254794,53367,10.439245292202404,0.0,0.0,0.0,events/second
1773254824,53490,10.402234846285104,0.0,0.0,0.0,events/second
1773254854,53958,10.432360924835043,0.0,0.0,0.0,events/second
1773254884,54081,10.3958096762353,0.0,0.0,0.0,events/second
1773254914,54549,10.42562910612334,0.0,0.0,0.0,events/second
1773254944,54786,10.411219753597395,0.0,0.0,0.0,events/second
1773254974,55256,10.440989259989601,0.0,0.0,0.0,events/second
1773255004,55381,10.405588456026301,0.0,0.0,0.0,events/second
1773255034,55851,10.435046454911081,0.0,0.0,0.0,events/second
1773255064,55976,10.400097175270703,0.0,0.0,0.0,events/second
1773255094,56446,10.429280045294343,0.0,0.0,0.0,events/second
1773255124,56571,10.39473396778965,0.0,0.0,0.0,events/second
1773255154,57090,10.432565949978372,0.0,0.0,0.0,events/second
1773255184,57215,10.39837974588813,0.0,0.0,0.0,events/second
1773255214,57685,10.426937327405133,0.0,0.0,0.0,events/second
1773255244,57810,10.393162598067704,0.0,0.0,0.0,events/second
1773255274,58280,10.421419099802808,0.0,0.0,0.0,events/second
1773255304,58405,10.388016456399317,0.0,0.0,0.0,events/second
1773255334,58875,10.416016392846656,0.0,0.0,0.0,events/second
1773255364,59000,10.382998336650724,0.0,0.0,0.0,events/second
1773255394,59470,10.410738131396938,0.0,0.0,0.0,events/second
1773255424,59595,10.37809104256971,0.0,0.0,0.0,events/second
1773255454,60065,10.405545572552974,0.0,0.0,0.0,events/second
1773255484,60190,10.373273653049004,0.0,0.0,0.0,events/second
1773255514,60660,10.400481660948007,0.0,0.0,0.0,events/second
1773255544,60785,10.368550713010377,0.0,0.0,0.0,events/second
